x,y,z,row,col
-472.90,0.00,21.16,51,19
-443.66,0.00,20.95,51,20
-414.41,0.00,20.74,51,21
-385.16,0.00,20.53,51,22
-355.91,0.00,20.32,51,23
-326.67,0.00,20.10,51,24
-297.42,18.74,19.89,51,25
-268.17,21.55,19.68,51,26
-238.93,21.78,19.47,51,27
-209.68,25.03,19.25,51,28
-180.43,25.85,19.04,51,29
-151.18,25.47,18.83,51,30
-121.94,26.26,18.62,51,31
-92.69,26.83,18.40,51,32
-63.44,26.51,18.19,51,33
-34.20,29.40,17.98,51,34
-4.95,33.12,17.77,51,35
24.30,33.68,17.55,51,36
53.55,34.33,17.34,51,37
82.79,35.73,17.13,51,38
112.04,39.43,16.92,51,39
141.29,41.03,16.70,51,40
170.54,41.81,16.49,51,41
199.78,42.74,16.28,51,42
229.03,42.57,16.06,51,43
258.28,44.31,15.85,51,44
287.52,47.73,15.64,51,45
316.77,48.46,15.42,51,46
346.02,53.53,15.21,51,47
375.27,51.31,15.00,51,48
404.51,45.05,14.79,51,49
433.76,40.26,14.57,51,50
463.01,29.58,14.36,51,51
492.26,22.12,14.15,51,52
521.50,11.89,13.93,51,53
550.75,10.65,13.72,51,54
580.00,5.64,13.51,51,55
609.24,5.10,13.29,51,56
638.49,5.10,13.08,51,57
667.74,4.86,12.87,51,58
696.99,4.72,12.65,51,59
726.23,5.31,12.44,51,60
755.48,5.17,12.23,51,61
784.73,7.04,12.01,51,62
813.98,7.31,11.80,51,63
843.22,8.69,11.59,51,64
872.47,8.22,11.37,51,65
901.72,7.56,11.16,51,66
930.96,7.68,10.95,51,67
960.21,7.08,10.73,51,68
989.46,7.13,10.52,51,69
1018.71,6.93,10.30,51,70
-999.13,0.00,54.79,52,1
-969.89,0.00,54.58,52,2
-940.64,0.00,54.37,52,3
-911.39,0.00,54.16,52,4
-882.15,0.00,53.95,52,5
-852.90,0.00,53.74,52,6
-823.65,0.00,53.52,52,7
-794.40,0.00,53.31,52,8
-765.16,0.00,53.10,52,9
-735.91,0.00,52.89,52,10
-706.66,0.00,52.68,52,11
-677.42,0.00,52.46,52,12
-648.17,0.00,52.25,52,13
-618.92,0.00,52.04,52,14
-589.67,0.00,51.83,52,15
-560.43,0.00,51.62,52,16
-531.18,0.00,51.40,52,17
-501.93,0.00,51.19,52,18
-472.69,0.00,50.98,52,19
-443.44,0.00,50.77,52,20
-414.19,0.00,50.56,52,21
-384.94,0.00,50.34,52,22
-355.70,0.00,50.13,52,23
-326.45,0.00,49.92,52,24
-297.20,18.74,49.71,52,25
-267.96,19.09,49.49,52,26
-238.71,22.73,49.28,52,27
-209.46,26.09,49.07,52,28
-180.21,26.60,48.86,52,29
-150.97,25.63,48.65,52,30
-121.72,26.97,48.43,52,31
-92.47,26.53,48.22,52,32
-63.23,27.08,48.01,52,33
-33.98,28.67,47.80,52,34
-4.73,31.14,47.58,52,35
24.52,32.54,47.37,52,36
53.76,34.54,47.16,52,37
83.01,35.17,46.94,52,38
112.26,37.95,46.73,52,39
141.51,40.30,46.52,52,40
170.75,41.75,46.31,52,41
200.00,42.02,46.09,52,42
229.25,43.56,45.88,52,43
258.49,48.30,45.67,52,44
287.74,49.29,45.45,52,45
316.99,54.72,45.24,52,46
346.24,52.56,45.03,52,47
375.48,54.51,44.82,52,48
404.73,49.62,44.60,52,49
433.98,45.89,44.39,52,50
463.23,37.48,44.18,52,51
492.47,30.66,43.96,52,52
521.72,22.67,43.75,52,53
550.97,13.25,43.54,52,54
580.21,7.06,43.32,52,55
609.46,4.65,43.11,52,56
638.71,4.65,42.90,52,57
667.96,4.71,42.68,52,58
697.20,5.04,42.47,52,59
726.45,5.00,42.26,52,60
755.70,5.38,42.04,52,61
784.95,6.67,41.83,52,62
814.19,7.63,41.62,52,63
843.44,6.88,41.40,52,64
872.69,7.84,41.19,52,65
901.94,8.10,40.98,52,66
931.18,7.51,40.76,52,67
960.43,7.32,40.55,52,68
989.68,7.23,40.33,52,69
1018.92,6.89,40.12,52,70
-998.92,0.00,84.61,53,1
-969.67,0.00,84.40,53,2
-940.42,0.00,84.19,53,3
-911.18,0.00,83.98,53,4
-881.93,0.00,83.76,53,5
-852.68,0.00,83.55,53,6
-823.44,0.00,83.34,53,7
-794.19,0.00,83.13,53,8
-764.94,0.00,82.92,53,9
-735.69,0.00,82.71,53,10
-706.45,0.00,82.49,53,11
-677.20,0.00,82.28,53,12
-647.95,0.00,82.07,53,13
-618.71,0.00,81.86,53,14
-589.46,0.00,81.65,53,15
-560.21,0.00,81.43,53,16
-530.96,0.00,81.22,53,17
-501.72,0.00,81.01,53,18
-472.47,0.00,80.80,53,19
-443.22,0.00,80.58,53,20
-413.98,0.00,80.37,53,21
-384.73,0.00,80.16,53,22
-355.48,0.00,79.95,53,23
-326.23,0.00,79.74,53,24
-296.99,18.74,79.52,53,25
-267.74,19.09,79.31,53,26
-238.49,22.73,79.10,53,27
-209.25,26.09,78.89,53,28
-180.00,26.60,78.67,53,29
-150.75,25.63,78.46,53,30
-121.50,26.97,78.25,53,31
-92.26,26.53,78.04,53,32
-63.01,27.08,77.82,53,33
-33.76,28.67,77.61,53,34
-4.51,31.14,77.40,53,35
24.73,32.54,77.19,53,36
53.98,34.54,76.97,53,37
83.23,35.17,76.76,53,38
112.47,37.95,76.55,53,39
141.72,40.30,76.34,53,40
170.97,41.75,76.12,53,41
200.22,42.02,75.91,53,42
229.46,43.56,75.70,53,43
258.71,48.30,75.48,53,44
287.96,49.29,75.27,53,45
317.21,54.72,75.06,53,46
346.45,52.56,74.85,53,47
375.70,54.51,74.63,53,48
404.95,49.62,74.42,53,49
434.20,45.89,74.21,53,50
463.44,37.48,73.99,53,51
492.69,30.66,73.78,53,52
521.94,22.67,73.57,53,53
551.18,13.25,73.35,53,54
580.43,7.06,73.14,53,55
609.68,4.65,72.93,53,56
638.93,4.65,72.71,53,57
668.17,4.71,72.50,53,58
697.42,5.04,72.29,53,59
726.67,5.00,72.07,53,60
755.92,5.38,71.86,53,61
785.16,6.67,71.65,53,62
814.41,7.63,71.43,53,63
843.66,6.88,71.22,53,64
872.91,7.84,71.01,53,65
902.15,8.10,70.79,53,66
931.40,7.51,70.58,53,67
960.65,7.32,70.37,53,68
989.89,7.23,70.15,53,69
1019.14,6.89,69.94,53,70
-998.70,0.00,114.43,54,1
-969.46,0.00,114.22,54,2
-940.21,0.00,114.00,54,3
-910.96,0.00,113.79,54,4
-881.71,0.00,113.58,54,5
-852.47,0.00,113.37,54,6
-823.22,0.00,113.16,54,7
-793.97,0.00,112.95,54,8
-764.73,0.00,112.73,54,9
-735.48,0.00,112.52,54,10
-706.23,0.00,112.31,54,11
-676.98,0.00,112.10,54,12
-647.74,0.00,111.89,54,13
-618.49,0.00,111.67,54,14
-589.24,0.00,111.46,54,15
-560.00,0.00,111.25,54,16
-530.75,0.00,111.04,54,17
-501.50,0.00,110.83,54,18
-472.25,0.00,110.61,54,19
-443.01,0.00,110.40,54,20
-413.76,0.00,110.19,54,21
-384.51,0.00,109.98,54,22
-355.26,0.00,109.76,54,23
-326.02,0.00,109.55,54,24
-296.77,17.25,109.34,54,25
-267.52,18.75,109.13,54,26
-238.28,21.62,108.92,54,27
-209.03,26.78,108.70,54,28
-179.78,26.15,108.49,54,29
-150.53,26.64,108.28,54,30
-121.29,27.28,108.07,54,31
-92.04,27.13,107.85,54,32
-62.79,27.78,107.64,54,33
-33.54,28.49,107.43,54,34
-4.30,29.37,107.22,54,35
24.95,30.49,107.00,54,36
54.20,33.22,106.79,54,37
83.44,33.92,106.58,54,38
112.69,36.03,106.36,54,39
141.94,38.09,106.15,54,40
171.19,39.79,105.94,54,41
200.43,42.42,105.73,54,42
229.68,46.13,105.51,54,43
258.93,54.03,105.30,54,44
288.18,49.93,105.09,54,45
317.42,54.70,104.87,54,46
346.67,54.73,104.66,54,47
375.92,55.46,104.45,54,48
405.16,56.63,104.24,54,49
434.41,53.96,104.02,54,50
463.66,46.66,103.81,54,51
492.91,39.62,103.60,54,52
522.15,30.31,103.38,54,53
551.40,23.50,103.17,54,54
580.65,9.33,102.96,54,55
609.90,4.86,102.74,54,56
639.14,4.86,102.53,54,57
668.39,5.05,102.32,54,58
697.64,4.86,102.10,54,59
726.89,4.97,101.89,54,60
756.13,5.42,101.68,54,61
785.38,6.84,101.46,54,62
814.63,7.34,101.25,54,63
843.88,6.88,101.04,54,64
873.12,7.72,100.82,54,65
902.37,7.16,100.61,54,66
931.62,7.40,100.40,54,67
960.87,7.11,100.18,54,68
990.11,6.92,99.97,54,69
1019.36,6.88,99.75,54,70
-998.49,0.00,144.24,55,1
-969.24,0.00,144.03,55,2
-939.99,0.00,143.82,55,3
-910.75,0.00,143.61,55,4
-881.50,0.00,143.40,55,5
-852.25,0.00,143.19,55,6
-823.00,0.00,142.97,55,7
-793.76,0.00,142.76,55,8
-764.51,0.00,142.55,55,9
-735.26,0.00,142.34,55,10
-706.02,0.00,142.13,55,11
-676.77,0.00,141.91,55,12
-647.52,0.00,141.70,55,13
-618.27,0.00,141.49,55,14
-589.03,0.00,141.28,55,15
-559.78,0.00,141.07,55,16
-530.53,0.00,140.85,55,17
-501.28,0.00,140.64,55,18
-472.04,0.00,140.43,55,19
-442.79,0.00,140.22,55,20
-413.54,0.00,140.01,55,21
-384.30,0.00,139.79,55,22
-355.05,0.00,139.58,55,23
-325.80,0.00,139.37,55,24
-296.55,16.73,139.16,55,25
-267.31,16.84,138.94,55,26
-238.06,22.53,138.73,55,27
-208.81,27.24,138.52,55,28
-179.56,27.64,138.31,55,29
-150.32,26.86,138.09,55,30
-121.07,27.20,137.88,55,31
-91.82,27.92,137.67,55,32
-62.58,28.46,137.46,55,33
-33.33,29.75,137.24,55,34
-4.08,30.45,137.03,55,35
25.17,31.51,136.82,55,36
54.41,31.43,136.61,55,37
83.66,32.73,136.39,55,38
112.91,35.82,136.18,55,39
142.16,36.00,135.97,55,40
171.40,37.42,135.76,55,41
200.65,41.35,135.54,55,42
229.90,43.82,135.33,55,43
259.15,48.25,135.12,55,44
288.39,52.46,134.90,55,45
317.64,54.99,134.69,55,46
346.89,56.07,134.48,55,47
376.13,60.19,134.27,55,48
405.38,65.75,134.05,55,49
434.63,64.93,133.84,55,50
463.88,55.11,133.63,55,51
493.12,50.30,133.41,55,52
522.37,39.98,133.20,55,53
551.62,30.18,132.99,55,54
580.87,21.77,132.77,55,55
610.11,6.75,132.56,55,56
639.36,6.75,132.35,55,57
668.61,4.97,132.13,55,58
697.86,5.33,131.92,55,59
727.10,5.05,131.71,55,60
756.35,5.21,131.49,55,61
785.60,6.07,131.28,55,62
814.85,6.97,131.07,55,63
844.09,7.20,130.85,55,64
873.34,6.94,130.64,55,65
902.59,7.11,130.43,55,66
931.84,7.07,130.21,55,67
961.08,7.05,130.00,55,68
990.33,6.93,129.78,55,69
1019.58,6.83,129.57,55,70
-998.27,0.00,174.06,56,1
-969.02,0.00,173.85,56,2
-939.78,0.00,173.64,56,3
-910.53,0.00,173.42,56,4
-881.28,0.00,173.21,56,5
-852.04,0.00,173.00,56,6
-822.79,0.00,172.79,56,7
-793.54,0.00,172.58,56,8
-764.29,0.00,172.37,56,9
-735.05,0.00,172.15,56,10
-705.80,0.00,171.94,56,11
-676.55,0.00,171.73,56,12
-647.30,0.00,171.52,56,13
-618.06,0.00,171.31,56,14
-588.81,0.00,171.09,56,15
-559.56,0.00,170.88,56,16
-530.32,0.00,170.67,56,17
-501.07,0.00,170.46,56,18
-471.82,0.00,170.25,56,19
-442.57,0.00,170.03,56,20
-413.33,0.00,169.82,56,21
-384.08,0.00,169.61,56,22
-354.83,0.00,169.40,56,23
-325.58,0.00,169.19,56,24
-296.34,16.49,168.97,56,25
-267.09,16.45,168.76,56,26
-237.84,21.40,168.55,56,27
-208.60,27.15,168.34,56,28
-179.35,26.98,168.12,56,29
-150.10,27.53,167.91,56,30
-120.85,27.75,167.70,56,31
-91.61,28.91,167.49,56,32
-62.36,29.60,167.27,56,33
-33.11,30.45,167.06,56,34
-3.86,32.28,166.85,56,35
25.38,31.97,166.64,56,36
54.63,33.16,166.42,56,37
83.88,33.76,166.21,56,38
113.13,36.10,166.00,56,39
142.37,36.82,165.78,56,40
171.62,37.86,165.57,56,41
200.87,41.48,165.36,56,42
230.11,44.48,165.15,56,43
259.36,46.92,164.93,56,44
288.61,47.83,164.72,56,45
317.86,54.29,164.51,56,46
347.10,57.56,164.29,56,47
376.35,67.35,164.08,56,48
405.60,75.62,163.87,56,49
434.85,75.44,163.66,56,50
464.09,66.21,163.44,56,51
493.34,56.40,163.23,56,52
522.59,47.06,163.02,56,53
551.84,38.21,162.80,56,54
581.08,29.75,162.59,56,55
610.33,15.25,162.38,56,56
639.58,15.25,162.16,56,57
668.83,5.27,161.95,56,58
698.07,5.28,161.74,56,59
727.32,5.28,161.52,56,60
756.57,5.30,161.31,56,61
785.82,5.98,161.10,56,62
815.06,6.88,160.88,56,63
844.31,7.07,160.67,56,64
873.56,6.92,160.46,56,65
902.81,6.99,160.24,56,66
932.05,7.01,160.03,56,67
961.30,6.89,159.81,56,68
990.55,6.84,159.60,56,69
1019.80,6.79,159.39,56,70
-998.06,0.00,203.88,57,1
-968.81,0.00,203.66,57,2
-939.56,0.00,203.45,57,3
-910.31,0.00,203.24,57,4
-881.07,0.00,203.03,57,5
-851.82,0.00,202.82,57,6
-822.57,0.00,202.61,57,7
-793.33,0.00,202.39,57,8
-764.08,0.00,202.18,57,9
-734.83,0.00,201.97,57,10
-705.58,0.00,201.76,57,11
-676.34,0.00,201.55,57,12
-647.09,0.00,201.33,57,13
-617.84,0.00,201.12,57,14
-588.59,0.00,200.91,57,15
-559.35,0.00,200.70,57,16
-530.10,0.00,200.49,57,17
-500.85,0.00,200.27,57,18
-471.60,0.00,200.06,57,19
-442.36,0.00,199.85,57,20
-413.11,0.00,199.64,57,21
-383.86,0.00,199.43,57,22
-354.62,0.00,199.21,57,23
-325.37,0.00,199.00,57,24
-296.12,16.45,198.79,57,25
-266.87,16.50,198.58,57,26
-237.63,20.62,198.36,57,27
-208.38,25.73,198.15,57,28
-179.13,26.74,197.94,57,29
-149.88,27.80,197.73,57,30
-120.64,29.00,197.52,57,31
-91.39,29.83,197.30,57,32
-62.14,31.26,197.09,57,33
-32.89,32.17,196.88,57,34
-3.65,36.10,196.66,57,35
25.60,34.76,196.45,57,36
54.85,36.12,196.24,57,37
84.09,36.26,196.03,57,38
113.34,36.48,195.81,57,39
142.59,37.66,195.60,57,40
171.84,40.11,195.39,57,41
201.08,41.16,195.18,57,42
230.33,44.41,194.96,57,43
259.58,46.47,194.75,57,44
288.83,46.93,194.54,57,45
318.07,52.93,194.32,57,46
347.32,62.95,194.11,57,47
376.57,74.93,193.90,57,48
405.82,75.77,193.69,57,49
435.06,76.49,193.47,57,50
464.31,75.46,193.26,57,51
493.56,66.52,193.05,57,52
522.81,54.52,192.83,57,53
552.05,45.02,192.62,57,54
581.30,34.28,192.41,57,55
610.55,23.61,192.19,57,56
639.80,23.61,191.98,57,57
669.04,10.20,191.77,57,58
698.29,5.68,191.55,57,59
727.54,5.36,191.34,57,60
756.79,5.75,191.13,57,61
786.03,6.35,190.91,57,62
815.28,6.79,190.70,57,63
844.53,7.07,190.49,57,64
873.78,6.92,190.27,57,65
903.02,6.93,190.06,57,66
932.27,6.91,189.85,57,67
961.52,6.86,189.63,57,68
990.77,6.81,189.42,57,69
1020.01,6.76,189.20,57,70
-997.84,0.00,233.69,58,1
-968.59,0.00,233.48,58,2
-939.35,0.00,233.27,58,3
-910.10,0.00,233.06,58,4
-880.85,0.00,232.85,58,5
-851.60,0.00,232.63,58,6
-822.36,0.00,232.42,58,7
-793.11,0.00,232.21,58,8
-763.86,0.00,232.00,58,9
-734.61,0.00,231.79,58,10
-705.37,0.00,231.58,58,11
-676.12,0.00,231.36,58,12
-646.87,0.00,231.15,58,13
-617.63,0.00,230.94,58,14
-588.38,0.00,230.73,58,15
-559.13,0.00,230.52,58,16
-529.88,0.00,230.30,58,17
-500.64,0.00,230.09,58,18
-471.39,0.00,229.88,58,19
-442.14,0.00,229.67,58,20
-412.89,0.00,229.45,58,21
-383.65,0.00,229.24,58,22
-354.40,0.00,229.03,58,23
-325.15,0.00,228.82,58,24
-295.90,16.45,228.61,58,25
-266.66,16.92,228.39,58,26
-237.41,19.96,228.18,58,27
-208.16,25.99,227.97,58,28
-178.91,28.97,227.76,58,29
-149.67,29.35,227.54,58,30
-120.42,29.56,227.33,58,31
-91.17,29.57,227.12,58,32
-61.93,31.70,226.91,58,33
-32.68,33.33,226.69,58,34
-3.43,34.59,226.48,58,35
25.82,35.35,226.27,58,36
55.06,37.23,226.06,58,37
84.31,37.58,225.84,58,38
113.56,38.01,225.63,58,39
142.81,38.25,225.42,58,40
172.05,39.79,225.21,58,41
201.30,41.89,224.99,58,42
230.55,42.75,224.78,58,43
259.80,45.94,224.57,58,44
289.04,46.94,224.35,58,45
318.29,53.17,224.14,58,46
347.54,64.21,223.93,58,47
376.79,75.24,223.71,58,48
406.03,82.30,223.50,58,49
435.28,84.78,223.29,58,50
464.53,82.90,223.08,58,51
493.78,74.03,222.86,58,52
523.02,62.07,222.65,58,53
552.27,52.20,222.44,58,54
581.52,40.20,222.22,58,55
610.77,29.98,222.01,58,56
640.01,29.98,221.80,58,57
669.26,19.17,221.58,58,58
698.51,6.95,221.37,58,59
727.76,6.27,221.16,58,60
757.00,6.38,220.94,58,61
786.25,6.77,220.73,58,62
815.50,6.95,220.52,58,63
844.75,7.14,220.30,58,64
873.99,6.97,220.09,58,65
903.24,6.96,219.88,58,66
932.49,7.03,219.66,58,67
961.74,6.85,219.45,58,68
990.98,6.79,219.23,58,69
1020.23,6.75,219.02,58,70
-997.62,0.00,263.51,59,1
-968.38,0.00,263.30,59,2
-939.13,0.00,263.09,59,3
-909.88,0.00,262.87,59,4
-880.64,0.00,262.66,59,5
-851.39,0.00,262.45,59,6
-822.14,0.00,262.24,59,7
-792.89,0.00,262.03,59,8
-763.65,0.00,261.82,59,9
-734.40,0.00,261.60,59,10
-705.15,0.00,261.39,59,11
-675.90,0.00,261.18,59,12
-646.66,0.00,260.97,59,13
-617.41,0.00,260.76,59,14
-588.16,0.00,260.54,59,15
-558.91,0.00,260.33,59,16
-529.67,0.00,260.12,59,17
-500.42,0.00,259.91,59,18
-471.17,0.00,259.70,59,19
-441.93,0.00,259.48,59,20
-412.68,0.00,259.27,59,21
-383.43,0.00,259.06,59,22
-354.18,0.00,258.85,59,23
-324.94,0.00,258.63,59,24
-295.69,16.91,258.42,59,25
-266.44,16.15,258.21,59,26
-237.19,20.26,258.00,59,27
-207.95,27.25,257.79,59,28
-178.70,27.88,257.57,59,29
-149.45,27.98,257.36,59,30
-120.20,28.60,257.15,59,31
-90.96,29.64,256.94,59,32
-61.71,32.33,256.72,59,33
-32.46,34.54,256.51,59,34
-3.21,35.64,256.30,59,35
26.03,36.39,256.09,59,36
55.28,35.89,255.87,59,37
84.53,36.41,255.66,59,38
113.78,38.78,255.45,59,39
143.02,38.15,255.23,59,40
172.27,40.02,255.02,59,41
201.52,41.20,254.81,59,42
230.77,43.27,254.60,59,43
260.01,45.23,254.38,59,44
289.26,48.10,254.17,59,45
318.51,52.40,253.96,59,46
347.76,63.43,253.74,59,47
377.00,72.22,253.53,59,48
406.25,85.17,253.32,59,49
435.50,86.74,253.11,59,50
464.75,84.55,252.89,59,51
493.99,79.98,252.68,59,52
523.24,68.22,252.47,59,53
552.49,57.62,252.25,59,54
581.74,47.53,252.04,59,55
610.98,36.72,251.83,59,56
640.23,36.72,251.61,59,57
669.48,26.31,251.40,59,58
698.73,16.12,251.19,59,59
727.97,6.73,250.97,59,60
757.22,7.01,250.76,59,61
786.47,7.13,250.55,59,62
815.72,7.06,250.33,59,63
844.96,7.11,250.12,59,64
874.21,7.13,249.91,59,65
903.46,7.17,249.69,59,66
932.71,6.92,249.48,59,67
961.95,6.86,249.26,59,68
991.20,6.84,249.05,59,69
1020.45,6.75,248.84,59,70
-997.41,0.00,293.33,60,1
-968.16,0.00,293.11,60,2
-938.91,0.00,292.90,60,3
-909.67,0.00,292.69,60,4
-880.42,0.00,292.48,60,5
-851.17,0.00,292.27,60,6
-821.92,0.00,292.06,60,7
-792.68,0.00,291.84,60,8
-763.43,0.00,291.63,60,9
-734.18,0.00,291.42,60,10
-704.94,0.00,291.21,60,11
-675.69,0.00,291.00,60,12
-646.44,0.00,290.78,60,13
-617.19,0.00,290.57,60,14
-587.95,0.00,290.36,60,15
-558.70,0.00,290.15,60,16
-529.45,0.00,289.94,60,17
-500.20,0.00,289.72,60,18
-470.96,0.00,289.51,60,19
-441.71,0.00,289.30,60,20
-412.46,0.00,289.09,60,21
-383.21,0.00,288.88,60,22
-353.97,0.00,288.66,60,23
-324.72,0.00,288.45,60,24
-295.47,19.27,288.24,60,25
-266.22,20.26,288.03,60,26
-236.98,23.42,287.81,60,27
-207.73,27.20,287.60,60,28
-178.48,27.85,287.39,60,29
-149.23,28.77,287.18,60,30
-119.99,29.43,286.96,60,31
-90.74,32.17,286.75,60,32
-61.49,32.25,286.54,60,33
-32.24,34.97,286.33,60,34
-3.00,34.42,286.11,60,35
26.25,35.16,285.90,60,36
55.50,36.52,285.69,60,37
84.75,37.73,285.48,60,38
113.99,37.86,285.26,60,39
143.24,38.93,285.05,60,40
172.49,41.46,284.84,60,41
201.74,42.68,284.63,60,42
230.98,44.48,284.41,60,43
260.23,44.07,284.20,60,44
289.48,47.99,283.99,60,45
318.73,48.84,283.77,60,46
347.97,60.03,283.56,60,47
377.22,71.05,283.35,60,48
406.47,85.32,283.13,60,49
435.72,87.38,282.92,60,50
464.96,86.53,282.71,60,51
494.21,84.26,282.50,60,52
523.46,73.51,282.28,60,53
552.71,64.57,282.07,60,54
581.95,52.21,281.86,60,55
611.20,38.36,281.64,60,56
640.45,38.36,281.43,60,57
669.70,29.59,281.22,60,58
698.94,21.53,281.00,60,59
728.19,12.34,280.79,60,60
757.44,7.17,280.58,60,61
786.69,7.97,280.36,60,62
815.93,7.46,280.15,60,63
845.18,7.26,279.94,60,64
874.43,7.40,279.72,60,65
903.68,7.16,279.51,60,66
932.92,6.97,279.30,60,67
962.17,6.90,279.08,60,68
991.42,6.83,278.87,60,69
1020.67,6.78,278.65,60,70
-997.19,0.00,323.14,61,1
-967.95,0.00,322.93,61,2
-938.70,0.00,322.72,61,3
-909.45,0.00,322.51,61,4
-880.20,0.00,322.29,61,5
-850.96,0.00,322.08,61,6
-821.71,0.00,321.87,61,7
-792.46,0.00,321.66,61,8
-763.21,0.00,321.45,61,9
-733.97,0.00,321.24,61,10
-704.72,0.00,321.02,61,11
-675.47,0.00,320.81,61,12
-646.22,0.00,320.60,61,13
-616.98,0.00,320.39,61,14
-587.73,0.00,320.18,61,15
-558.48,0.00,319.96,61,16
-529.23,0.00,319.75,61,17
-499.99,0.00,319.54,61,18
-470.74,0.00,319.33,61,19
-441.49,0.00,319.12,61,20
-412.25,0.00,318.90,61,21
-383.00,0.00,318.69,61,22
-353.75,0.00,318.48,61,23
-324.50,0.00,318.27,61,24
-295.26,0.00,318.06,61,25
-266.01,22.13,317.84,61,26
-236.76,24.78,317.63,61,27
-207.51,27.29,317.42,61,28
-178.27,28.05,317.21,61,29
-149.02,28.30,316.99,61,30
-119.77,31.22,316.78,61,31
-90.52,30.06,316.57,61,32
-61.28,32.65,316.36,61,33
-32.03,32.56,316.14,61,34
-2.78,32.81,315.93,61,35
26.47,34.97,315.72,61,36
55.71,36.09,315.51,61,37
84.96,38.28,315.29,61,38
114.21,38.76,315.08,61,39
143.46,40.80,314.87,61,40
172.70,42.72,314.65,61,41
201.95,43.54,314.44,61,42
231.20,45.17,314.23,61,43
260.45,44.15,314.02,61,44
289.70,47.60,313.80,61,45
318.94,51.97,313.59,61,46
348.19,58.34,313.38,61,47
377.44,68.71,313.16,61,48
406.69,81.32,312.95,61,49
435.93,86.64,312.74,61,50
465.18,89.15,312.53,61,51
494.43,88.45,312.31,61,52
523.68,80.35,312.10,61,53
552.92,68.70,311.89,61,54
582.17,56.25,311.67,61,55
611.42,43.52,311.46,61,56
640.67,43.52,311.25,61,57
669.91,36.26,311.03,61,58
699.16,27.74,310.82,61,59
728.41,18.40,310.61,61,60
757.66,7.86,310.39,61,61
786.90,7.79,310.18,61,62
816.15,7.42,309.97,61,63
845.40,7.54,309.75,61,64
874.65,7.71,309.54,61,65
903.89,7.12,309.33,61,66
933.14,7.04,309.11,61,67
962.39,6.96,308.90,61,68
991.64,6.89,308.68,61,69
1020.89,6.84,308.47,61,70
-996.98,0.00,352.96,62,1
-967.73,0.00,352.75,62,2
-938.48,0.00,352.53,62,3
-909.24,0.00,352.32,62,4
-879.99,0.00,352.11,62,5
-850.74,0.00,351.90,62,6
-821.49,0.00,351.69,62,7
-792.25,0.00,351.48,62,8
-763.00,0.00,351.26,62,9
-733.75,0.00,351.05,62,10
-704.50,0.00,350.84,62,11
-675.26,0.00,350.63,62,12
-646.01,0.00,350.42,62,13
-616.76,0.00,350.20,62,14
-587.51,0.00,349.99,62,15
-558.27,0.00,349.78,62,16
-529.02,0.00,349.57,62,17
-499.77,0.00,349.36,62,18
-470.52,0.00,349.14,62,19
-441.28,0.00,348.93,62,20
-412.03,0.00,348.72,62,21
-382.78,0.00,348.51,62,22
-353.53,0.00,348.30,62,23
-324.29,0.00,348.08,62,24
-295.04,20.26,347.87,62,25
-265.79,22.89,347.66,62,26
-236.54,25.03,347.45,62,27
-207.30,26.79,347.23,62,28
-178.05,28.32,347.02,62,29
-148.80,28.20,346.81,62,30
-119.55,29.53,346.60,62,31
-90.31,29.28,346.38,62,32
-61.06,34.09,346.17,62,33
-31.81,33.48,345.96,62,34
-2.56,32.85,345.75,62,35
26.68,36.48,345.53,62,36
55.93,37.24,345.32,62,37
85.18,38.67,345.11,62,38
114.43,40.88,344.90,62,39
143.67,43.42,344.68,62,40
172.92,43.09,344.47,62,41
202.17,43.74,344.26,62,42
231.42,45.54,344.05,62,43
260.66,45.65,343.83,62,44
289.91,47.43,343.62,62,45
319.16,58.72,343.41,62,46
348.41,58.75,343.19,62,47
377.65,64.22,342.98,62,48
406.90,76.31,342.77,62,49
436.15,86.96,342.55,62,50
465.40,85.59,342.34,62,51
494.65,85.26,342.13,62,52
523.89,84.74,341.92,62,53
553.14,68.99,341.70,62,54
582.39,58.56,341.49,62,55
611.64,48.84,341.28,62,56
640.88,48.84,341.06,62,57
670.13,40.89,340.85,62,58
699.38,31.12,340.64,62,59
728.63,20.78,340.42,62,60
757.87,13.20,340.21,62,61
787.12,8.27,340.00,62,62
816.37,8.80,339.78,62,63
845.62,8.42,339.57,62,64
874.86,8.01,339.36,62,65
904.11,7.58,339.14,62,66
933.36,7.13,338.93,62,67
962.61,7.05,338.71,62,68
991.86,6.98,338.50,62,69
1021.10,6.92,338.29,62,70
-996.76,0.00,382.77,63,1
-967.51,0.00,382.56,63,2
-938.27,0.00,382.35,63,3
-909.02,0.00,382.14,63,4
-879.77,0.00,381.93,63,5
-850.52,0.00,381.72,63,6
-821.28,0.00,381.50,63,7
-792.03,0.00,381.29,63,8
-762.78,0.00,381.08,63,9
-733.53,0.00,380.87,63,10
-704.29,0.00,380.66,63,11
-675.04,0.00,380.45,63,12
-645.79,0.00,380.23,63,13
-616.54,0.00,380.02,63,14
-587.30,0.00,379.81,63,15
-558.05,0.00,379.60,63,16
-528.80,0.00,379.39,63,17
-499.55,0.00,379.17,63,18
-470.31,0.00,378.96,63,19
-441.06,0.00,378.75,63,20
-411.81,0.00,378.54,63,21
-382.56,0.00,378.32,63,22
-353.32,19.27,378.11,63,23
-324.07,19.27,377.90,63,24
