x,y,z,row,col
-832.91,0.00,-489.81,14,0
-803.66,0.00,-490.02,14,1
-774.41,0.00,-490.23,14,2
-745.17,6.63,-490.45,14,3
-715.92,6.63,-490.66,14,4
-686.68,0.00,-490.87,14,5
-657.43,0.00,-491.08,14,6
-628.18,0.00,-491.30,14,7
-598.94,0.00,-491.51,14,8
-569.69,0.00,-491.72,14,9
-540.44,0.00,-491.94,14,10
-511.20,0.00,-492.15,14,11
-481.95,0.00,-492.36,14,12
-452.70,0.00,-492.58,14,13
-423.46,0.00,-492.79,14,14
-394.21,0.00,-493.00,14,15
-364.96,0.00,-493.22,14,16
-335.72,0.00,-493.43,14,17
-306.47,0.00,-493.64,14,18
-277.22,0.00,-493.85,14,19
-247.98,0.00,-494.07,14,20
-218.73,0.00,-494.28,14,21
-189.48,0.00,-494.49,14,22
-160.24,0.00,-494.71,14,23
-130.99,0.00,-494.92,14,24
-101.74,0.00,-495.13,14,25
-72.50,0.00,-495.35,14,26
-43.25,0.00,-495.56,14,27
-14.00,0.00,-495.78,14,28
15.24,0.00,-495.99,14,29
44.49,0.00,-496.20,14,30
73.74,0.00,-496.42,14,31
102.98,0.00,-496.63,14,32
132.23,0.00,-496.84,14,33
161.48,0.00,-497.06,14,34
190.72,0.00,-497.27,14,35
219.97,0.00,-497.48,14,36
249.22,0.00,-497.70,14,37
278.46,0.00,-497.91,14,38
307.71,0.00,-498.13,14,39
336.96,0.00,-498.34,14,40
366.20,0.00,-498.55,14,41
395.45,0.00,-498.77,14,42
424.70,0.00,-498.98,14,43
453.94,0.00,-499.20,14,44
483.19,0.00,-499.41,14,45
512.44,0.00,-499.62,14,46
541.68,0.00,-499.84,14,47
570.93,0.00,-500.05,14,48
600.18,0.00,-500.27,14,49
629.42,0.00,-500.48,14,50
658.67,0.00,-500.69,14,51
687.92,0.00,-500.91,14,52
717.16,0.00,-501.12,14,53
746.41,0.00,-501.34,14,54
775.66,0.00,-501.55,14,55
804.90,0.00,-501.77,14,56
-832.69,0.00,-459.99,15,0
-803.44,0.00,-460.20,15,1
-774.20,0.00,-460.42,15,2
-744.95,10.93,-460.63,15,3
-715.70,9.04,-460.84,15,4
-686.46,10.93,-461.06,15,5
-657.21,0.00,-461.27,15,6
-627.97,0.00,-461.48,15,7
-598.72,0.00,-461.69,15,8
-569.47,0.00,-461.91,15,9
-540.23,0.00,-462.12,15,10
-510.98,0.00,-462.33,15,11
-481.73,0.00,-462.55,15,12
-452.49,0.00,-462.76,15,13
-423.24,0.00,-462.97,15,14
-393.99,0.00,-463.19,15,15
-364.75,0.00,-463.40,15,16
-335.50,0.00,-463.61,15,17
-306.25,0.00,-463.82,15,18
-277.01,0.00,-464.04,15,19
-247.76,0.00,-464.25,15,20
-218.51,0.00,-464.46,15,21
-189.27,0.00,-464.68,15,22
-160.02,0.00,-464.89,15,23
-130.77,0.00,-465.10,15,24
-101.53,0.00,-465.32,15,25
-72.28,0.00,-465.53,15,26
-43.03,0.00,-465.75,15,27
-13.79,0.00,-465.96,15,28
15.46,0.00,-466.17,15,29
44.71,0.00,-466.39,15,30
73.95,0.00,-466.60,15,31
103.20,0.00,-466.81,15,32
132.45,0.00,-467.03,15,33
161.69,0.00,-467.24,15,34
190.94,0.00,-467.45,15,35
220.19,0.00,-467.67,15,36
249.43,0.00,-467.88,15,37
278.68,0.00,-468.10,15,38
307.93,0.00,-468.31,15,39
337.17,0.00,-468.52,15,40
366.42,0.00,-468.74,15,41
395.67,0.00,-468.95,15,42
424.91,0.00,-469.17,15,43
454.16,0.00,-469.38,15,44
483.41,0.00,-469.59,15,45
512.65,0.00,-469.81,15,46
541.90,0.00,-470.02,15,47
571.15,0.00,-470.24,15,48
600.39,0.00,-470.45,15,49
629.64,0.00,-470.66,15,50
658.89,0.00,-470.88,15,51
688.13,0.00,-471.09,15,52
717.38,0.00,-471.31,15,53
746.63,0.00,-471.52,15,54
775.87,0.00,-471.74,15,55
805.12,0.00,-471.95,15,56
-832.47,0.00,-430.18,16,0
-803.23,0.00,-430.39,16,1
-773.98,0.00,-430.60,16,2
-744.73,13.43,-430.81,16,3
-715.49,13.94,-431.03,16,4
-686.24,13.07,-431.24,16,5
-656.99,0.00,-431.45,16,6
-627.75,0.00,-431.66,16,7
-598.50,0.00,-431.88,16,8
-569.25,0.00,-432.09,16,9
-540.01,0.00,-432.30,16,10
-510.76,0.00,-432.52,16,11
-481.52,0.00,-432.73,16,12
-452.27,0.00,-432.94,16,13
-423.02,0.00,-433.16,16,14
-393.78,0.00,-433.37,16,15
-364.53,0.00,-433.58,16,16
-335.28,0.00,-433.80,16,17
-306.04,0.00,-434.01,16,18
-276.79,0.00,-434.22,16,19
-247.54,0.00,-434.43,16,20
-218.30,0.00,-434.65,16,21
-189.05,0.00,-434.86,16,22
-159.80,0.00,-435.07,16,23
-130.56,0.00,-435.29,16,24
-101.31,0.00,-435.50,16,25
-72.06,0.00,-435.72,16,26
-42.82,0.00,-435.93,16,27
-13.57,0.00,-436.14,16,28
15.68,0.00,-436.36,16,29
44.92,0.00,-436.57,16,30
74.17,0.00,-436.78,16,31
103.42,0.00,-437.00,16,32
132.66,0.00,-437.21,16,33
161.91,0.00,-437.42,16,34
191.16,0.00,-437.64,16,35
220.40,0.00,-437.85,16,36
249.65,0.00,-438.07,16,37
278.90,0.00,-438.28,16,38
308.14,0.00,-438.49,16,39
337.39,0.00,-438.71,16,40
366.64,0.00,-438.92,16,41
395.89,0.00,-439.13,16,42
425.13,0.00,-439.35,16,43
454.38,0.00,-439.56,16,44
483.63,0.00,-439.78,16,45
512.87,0.00,-439.99,16,46
542.12,0.00,-440.20,16,47
571.37,0.00,-440.42,16,48
600.61,0.00,-440.63,16,49
629.86,0.00,-440.85,16,50
659.11,0.00,-441.06,16,51
688.35,0.00,-441.28,16,52
717.60,0.00,-441.49,16,53
746.85,0.00,-441.70,16,54
776.09,0.00,-441.92,16,55
805.34,0.00,-442.13,16,56
-832.26,0.00,-400.36,17,0
-803.01,0.00,-400.57,17,1
-773.76,16.11,-400.78,17,2
-744.52,16.11,-401.00,17,3
-715.27,20.55,-401.21,17,4
-686.02,15.05,-401.42,17,5
-656.78,13.44,-401.64,17,6
-627.53,0.00,-401.85,17,7
-598.28,0.00,-402.06,17,8
-569.04,0.00,-402.27,17,9
-539.79,0.00,-402.49,17,10
-510.54,0.00,-402.70,17,11
-481.30,0.00,-402.91,17,12
-452.05,0.00,-403.13,17,13
-422.80,0.00,-403.34,17,14
-393.56,0.00,-403.55,17,15
-364.31,0.00,-403.77,17,16
-335.06,0.00,-403.98,17,17
-305.82,0.00,-404.19,17,18
-276.57,0.00,-404.41,17,19
-247.32,0.00,-404.62,17,20
-218.08,0.00,-404.83,17,21
-188.83,0.00,-405.04,17,22
-159.58,0.00,-405.26,17,23
-130.34,0.00,-405.47,17,24
-101.09,0.00,-405.69,17,25
-71.84,0.00,-405.90,17,26
-42.60,0.00,-406.11,17,27
-13.35,0.00,-406.33,17,28
15.90,0.00,-406.54,17,29
45.14,0.00,-406.75,17,30
74.39,0.00,-406.97,17,31
103.64,0.00,-407.18,17,32
132.88,0.00,-407.39,17,33
162.13,0.00,-407.61,17,34
191.38,0.00,-407.82,17,35
220.62,0.00,-408.03,17,36
249.87,0.00,-408.25,17,37
279.12,0.00,-408.46,17,38
308.36,0.00,-408.68,17,39
337.61,0.00,-408.89,17,40
366.86,0.00,-409.10,17,41
396.10,0.00,-409.32,17,42
425.35,0.00,-409.53,17,43
454.60,0.00,-409.75,17,44
483.84,0.00,-409.96,17,45
513.09,0.00,-410.17,17,46
542.34,0.00,-410.39,17,47
571.58,0.00,-410.60,17,48
600.83,0.00,-410.82,17,49
630.08,0.00,-411.03,17,50
659.32,0.00,-411.24,17,51
688.57,0.00,-411.46,17,52
717.82,0.00,-411.67,17,53
747.06,0.00,-411.89,17,54
776.31,0.00,-412.10,17,55
805.56,7.78,-412.32,17,56
-832.04,0.00,-370.54,18,0
-802.79,0.00,-370.76,18,1
-773.55,19.82,-370.97,18,2
-744.30,22.71,-371.18,18,3
-715.05,24.77,-371.39,18,4
-685.81,21.04,-371.61,18,5
-656.56,15.05,-371.82,18,6
-627.31,11.25,-372.03,18,7
-598.07,0.00,-372.24,18,8
-568.82,0.00,-372.46,18,9
-539.57,0.00,-372.67,18,10
-510.33,0.00,-372.88,18,11
-481.08,0.00,-373.10,18,12
-451.83,0.00,-373.31,18,13
-422.59,0.00,-373.52,18,14
-393.34,0.00,-373.74,18,15
-364.09,0.00,-373.95,18,16
-334.85,0.00,-374.16,18,17
-305.60,0.00,-374.38,18,18
-276.35,0.00,-374.59,18,19
-247.11,0.00,-374.80,18,20
-217.86,0.00,-375.02,18,21
-188.61,0.00,-375.23,18,22
-159.37,0.00,-375.44,18,23
-130.12,0.00,-375.66,18,24
-100.87,0.00,-375.87,18,25
-71.63,0.00,-376.08,18,26
-42.38,0.00,-376.30,18,27
-13.13,0.00,-376.51,18,28
16.11,0.00,-376.72,18,29
45.36,0.00,-376.94,18,30
74.61,0.00,-377.15,18,31
103.85,0.00,-377.36,18,32
133.10,0.00,-377.58,18,33
162.35,0.00,-377.79,18,34
191.59,0.00,-378.00,18,35
220.84,0.00,-378.22,18,36
250.09,0.00,-378.43,18,37
279.33,0.00,-378.65,18,38
308.58,0.00,-378.86,18,39
337.83,0.00,-379.07,18,40
367.07,0.00,-379.29,18,41
396.32,0.00,-379.50,18,42
425.57,0.00,-379.72,18,43
454.81,0.00,-379.93,18,44
484.06,0.00,-380.14,18,45
513.31,0.00,-380.36,18,46
542.56,0.00,-380.57,18,47
571.80,0.00,-380.79,18,48
601.05,0.00,-381.00,18,49
630.30,0.00,-381.21,18,50
659.54,0.00,-381.43,18,51
688.79,0.00,-381.64,18,52
718.04,0.00,-381.86,18,53
747.28,7.59,-382.07,18,54
776.53,7.68,-382.29,18,55
805.78,7.80,-382.50,18,56
-831.82,0.00,-340.73,19,0
-802.58,0.00,-340.94,19,1
-773.33,19.82,-341.15,19,2
-744.08,23.57,-341.36,19,3
-714.84,28.03,-341.58,19,4
-685.59,28.26,-341.79,19,5
-656.34,19.82,-342.00,19,6
-627.10,13.44,-342.22,19,7
-597.85,0.00,-342.43,19,8
-568.60,0.00,-342.64,19,9
-539.36,0.00,-342.85,19,10
-510.11,0.00,-343.07,19,11
-480.86,0.00,-343.28,19,12
-451.62,0.00,-343.49,19,13
-422.37,0.00,-343.71,19,14
-393.12,0.00,-343.92,19,15
-363.88,0.00,-344.13,19,16
-334.63,0.00,-344.35,19,17
-305.38,0.00,-344.56,19,18
-276.14,0.00,-344.77,19,19
-246.89,0.00,-344.99,19,20
-217.64,0.00,-345.20,19,21
-188.40,0.00,-345.41,19,22
-159.15,0.00,-345.63,19,23
-129.90,0.00,-345.84,19,24
-100.66,0.00,-346.05,19,25
-71.41,0.00,-346.27,19,26
-42.16,0.00,-346.48,19,27
-12.92,0.00,-346.69,19,28
16.33,0.00,-346.91,19,29
45.58,0.00,-347.12,19,30
74.82,0.00,-347.33,19,31
104.07,0.00,-347.55,19,32
133.32,0.00,-347.76,19,33
162.56,0.00,-347.97,19,34
191.81,0.00,-348.19,19,35
221.06,0.00,-348.40,19,36
250.31,0.00,-348.62,19,37
279.55,0.00,-348.83,19,38
308.80,0.00,-349.04,19,39
338.05,0.00,-349.26,19,40
367.29,0.00,-349.47,19,41
396.54,0.00,-349.68,19,42
425.79,0.00,-349.90,19,43
455.03,0.00,-350.11,19,44
484.28,0.00,-350.33,19,45
513.53,0.00,-350.54,19,46
542.77,0.00,-350.75,19,47
572.02,0.00,-350.97,19,48
601.27,0.00,-351.18,19,49
630.51,0.00,-351.40,19,50
659.76,0.00,-351.61,19,51
689.01,0.00,-351.83,19,52
718.25,7.67,-352.04,19,53
747.50,7.68,-352.25,19,54
776.75,7.57,-352.47,19,55
806.00,7.60,-352.68,19,56
-831.61,0.00,-310.91,20,0
-802.36,0.00,-311.12,20,1
-773.11,16.26,-311.33,20,2
-743.87,19.83,-311.55,20,3
-714.62,25.07,-311.76,20,4
-685.37,26.94,-311.97,20,5
-656.13,22.18,-312.19,20,6
-626.88,19.83,-312.40,20,7
-597.63,11.25,-312.61,20,8
-568.39,0.00,-312.82,20,9
-539.14,0.00,-313.04,20,10
-509.89,0.00,-313.25,20,11
-480.65,0.00,-313.46,20,12
-451.40,0.00,-313.68,20,13
-422.15,0.00,-313.89,20,14
-392.91,0.00,-314.10,20,15
-363.66,0.00,-314.32,20,16
-334.41,0.00,-314.53,20,17
-305.17,0.00,-314.74,20,18
-275.92,0.00,-314.96,20,19
-246.67,0.00,-315.17,20,20
-217.43,0.00,-315.38,20,21
-188.18,0.00,-315.60,20,22
-158.93,0.00,-315.81,20,23
-129.69,0.00,-316.02,20,24
-100.44,0.00,-316.24,20,25
-71.19,0.00,-316.45,20,26
-41.94,0.00,-316.66,20,27
-12.70,0.00,-316.88,20,28
16.55,0.00,-317.09,20,29
45.80,0.00,-317.30,20,30
75.04,0.00,-317.52,20,31
104.29,0.00,-317.73,20,32
133.54,0.00,-317.94,20,33
162.78,0.00,-318.16,20,34
192.03,0.00,-318.37,20,35
221.28,0.00,-318.58,20,36
250.52,0.00,-318.80,20,37
279.77,0.00,-319.01,20,38
309.02,0.00,-319.23,20,39
338.26,0.00,-319.44,20,40
367.51,0.00,-319.65,20,41
396.76,0.00,-319.87,20,42
426.00,0.00,-320.08,20,43
455.25,0.00,-320.30,20,44
484.50,0.00,-320.51,20,45
513.74,0.00,-320.72,20,46
542.99,0.00,-320.94,20,47
572.24,0.00,-321.15,20,48
601.49,0.00,-321.37,20,49
630.73,0.00,-321.58,20,50
659.98,0.00,-321.79,20,51
689.23,7.84,-322.01,20,52
718.47,7.84,-322.22,20,53
747.72,7.84,-322.44,20,54
776.97,7.72,-322.65,20,55
806.21,7.80,-322.87,20,56
-831.39,0.00,-281.09,21,0
-802.14,14.03,-281.31,21,1
-772.90,16.20,-281.52,21,2
-743.65,17.15,-281.73,21,3
-714.40,22.97,-281.94,21,4
-685.16,24.37,-282.16,21,5
-655.91,22.96,-282.37,21,6
-626.66,20.99,-282.58,21,7
-597.42,12.91,-282.80,21,8
-568.17,6.80,-283.01,21,9
-538.92,0.00,-283.22,21,10
-509.68,0.00,-283.43,21,11
-480.43,0.00,-283.65,21,12
-451.18,0.00,-283.86,21,13
-421.94,0.00,-284.07,21,14
-392.69,0.00,-284.29,21,15
-363.44,0.00,-284.50,21,16
-334.20,0.00,-284.71,21,17
-304.95,0.00,-284.93,21,18
-275.70,0.00,-285.14,21,19
-246.45,0.00,-285.35,21,20
-217.21,0.00,-285.57,21,21
-187.96,0.00,-285.78,21,22
-158.71,0.00,-285.99,21,23
-129.47,0.00,-286.21,21,24
-100.22,0.00,-286.42,21,25
-70.97,0.00,-286.63,21,26
-41.73,0.00,-286.85,21,27
-12.48,0.00,-287.06,21,28
16.77,0.00,-287.27,21,29
46.01,0.00,-287.49,21,30
75.26,0.00,-287.70,21,31
104.51,0.00,-287.91,21,32
133.75,0.00,-288.13,21,33
163.00,0.00,-288.34,21,34
192.25,0.00,-288.55,21,35
221.49,0.00,-288.77,21,36
250.74,0.00,-288.98,21,37
279.99,0.00,-289.20,21,38
309.23,0.00,-289.41,21,39
338.48,0.00,-289.62,21,40
367.73,0.00,-289.84,21,41
396.98,0.00,-290.05,21,42
426.22,0.00,-290.27,21,43
455.47,0.00,-290.48,21,44
484.72,0.00,-290.69,21,45
513.96,0.00,-290.91,21,46
543.21,0.00,-291.12,21,47
572.46,0.00,-291.34,21,48
601.70,0.00,-291.55,21,49
630.95,0.00,-291.76,21,50
660.20,7.89,-291.98,21,51
689.44,7.92,-292.19,21,52
718.69,8.10,-292.41,21,53
747.94,8.38,-292.62,21,54
777.19,8.18,-292.84,21,55
806.43,8.20,-293.05,21,56
-831.17,0.00,-251.28,22,0
-801.93,13.96,-251.49,22,1
-772.68,14.04,-251.70,22,2
-743.43,16.27,-251.91,22,3
-714.19,21.57,-252.13,22,4
-684.94,24.88,-252.34,22,5
-655.69,25.43,-252.55,22,6
-626.45,24.94,-252.77,22,7
-597.20,12.90,-252.98,22,8
-567.95,11.25,-253.19,22,9
-538.71,0.00,-253.40,22,10
-509.46,0.00,-253.62,22,11
-480.21,0.00,-253.83,22,12
-450.97,0.00,-254.04,22,13
-421.72,0.00,-254.26,22,14
-392.47,0.00,-254.47,22,15
-363.22,0.00,-254.68,22,16
-333.98,0.00,-254.90,22,17
-304.73,0.00,-255.11,22,18
-275.48,0.00,-255.32,22,19
-246.24,0.00,-255.54,22,20
-216.99,0.00,-255.75,22,21
-187.74,0.00,-255.96,22,22
-158.50,0.00,-256.18,22,23
-129.25,0.00,-256.39,22,24
-100.00,0.00,-256.60,22,25
-70.76,0.00,-256.82,22,26
-41.51,0.00,-257.03,22,27
-12.26,0.00,-257.24,22,28
16.98,0.00,-257.46,22,29
46.23,0.00,-257.67,22,30
75.48,0.00,-257.88,22,31
104.72,0.00,-258.10,22,32
133.97,0.00,-258.31,22,33
163.22,0.00,-258.52,22,34
192.47,0.00,-258.74,22,35
221.71,0.00,-258.95,22,36
250.96,0.00,-259.17,22,37
280.21,0.00,-259.38,22,38
309.45,0.00,-259.59,22,39
338.70,0.00,-259.81,22,40
367.95,0.00,-260.02,22,41
397.19,0.00,-260.23,22,42
426.44,0.00,-260.45,22,43
455.69,0.00,-260.66,22,44
484.93,0.00,-260.88,22,45
514.18,0.00,-261.09,22,46
543.43,7.76,-261.30,22,47
572.68,7.83,-261.52,22,48
601.92,7.89,-261.73,22,49
631.17,7.91,-261.95,22,50
660.42,8.05,-262.16,22,51
689.66,7.93,-262.38,22,52
718.91,8.52,-262.59,22,53
748.16,8.22,-262.80,22,54
777.40,8.58,-263.02,22,55
806.65,8.30,-263.23,22,56
-830.96,0.00,-221.46,23,0
-801.71,13.96,-221.67,23,1
-772.46,14.22,-221.89,23,2
-743.22,16.20,-222.10,23,3
-713.97,22.25,-222.31,23,4
-684.72,25.40,-222.52,23,5
-655.48,29.46,-222.74,23,6
-626.23,28.87,-222.95,23,7
-596.98,23.71,-223.16,23,8
-567.74,12.91,-223.37,23,9
-538.49,9.51,-223.59,23,10
-509.24,0.00,-223.80,23,11
-479.99,0.00,-224.01,23,12
-450.75,0.00,-224.23,23,13
-421.50,0.00,-224.44,23,14
-392.25,0.00,-224.65,23,15
-363.01,0.00,-224.87,23,16
-333.76,0.00,-225.08,23,17
-304.51,0.00,-225.29,23,18
-275.27,0.00,-225.51,23,19
-246.02,0.00,-225.72,23,20
-216.77,0.00,-225.93,23,21
-187.53,0.00,-226.15,23,22
-158.28,0.00,-226.36,23,23
-129.03,0.00,-226.57,23,24
-99.79,0.00,-226.79,23,25
-70.54,0.00,-227.00,23,26
-41.29,0.00,-227.21,23,27
-12.05,0.00,-227.43,23,28
17.20,0.00,-227.64,23,29
46.45,0.00,-227.85,23,30
75.70,0.00,-228.07,23,31
104.94,0.00,-228.28,23,32
134.19,0.00,-228.49,23,33
163.44,0.00,-228.71,23,34
192.68,0.00,-228.92,23,35
221.93,0.00,-229.13,23,36
251.18,0.00,-229.35,23,37
280.42,0.00,-229.56,23,38
309.67,0.00,-229.78,23,39
338.92,0.00,-229.99,23,40
368.16,0.00,-230.20,23,41
397.41,0.00,-230.42,23,42
426.66,0.00,-230.63,23,43
455.91,0.00,-230.85,23,44
485.15,7.83,-231.06,23,45
514.40,7.89,-231.27,23,46
543.65,7.89,-231.49,23,47
572.89,7.89,-231.70,23,48
602.14,7.76,-231.92,23,49
631.39,7.89,-232.13,23,50
660.63,8.26,-232.34,23,51
689.88,8.22,-232.56,23,52
719.13,8.22,-232.77,23,53
748.38,8.14,-232.99,23,54
777.62,8.33,-233.20,23,55
806.87,8.01,-233.42,23,56
-830.74,13.65,-191.64,24,0
-801.49,14.21,-191.86,24,1
-772.25,14.22,-192.07,24,2
-743.00,19.19,-192.28,24,3
-713.75,25.25,-192.49,24,4
-684.51,28.67,-192.71,24,5
-655.26,32.01,-192.92,24,6
-626.01,32.58,-193.13,24,7
-596.77,31.06,-193.35,24,8
-567.52,17.41,-193.56,24,9
-538.27,10.14,-193.77,24,10
-509.02,0.00,-193.98,24,11
-479.78,0.00,-194.20,24,12
-450.53,0.00,-194.41,24,13
-421.28,0.00,-194.62,24,14
-392.04,0.00,-194.84,24,15
-362.79,0.00,-195.05,24,16
-333.54,0.00,-195.26,24,17
-304.30,0.00,-195.48,24,18
-275.05,0.00,-195.69,24,19
-245.80,0.00,-195.90,24,20
-216.56,0.00,-196.12,24,21
-187.31,0.00,-196.33,24,22
-158.06,0.00,-196.54,24,23
-128.82,0.00,-196.76,24,24
-99.57,0.00,-196.97,24,25
-70.32,0.00,-197.18,24,26
-41.07,0.00,-197.40,24,27
-11.83,0.00,-197.61,24,28
17.42,0.00,-197.82,24,29
46.67,0.00,-198.04,24,30
75.91,0.00,-198.25,24,31
105.16,0.00,-198.46,24,32
134.41,0.00,-198.68,24,33
163.65,0.00,-198.89,24,34
192.90,0.00,-199.10,24,35
222.15,0.00,-199.32,24,36
251.40,0.00,-199.53,24,37
280.64,0.00,-199.75,24,38
309.89,0.00,-199.96,24,39
339.14,0.00,-200.17,24,40
368.38,0.00,-200.39,24,41
397.63,0.00,-200.60,24,42
426.88,0.00,-200.82,24,43
456.12,8.26,-201.03,24,44
485.37,8.20,-201.24,24,45
514.62,7.99,-201.46,24,46
543.86,7.83,-201.67,24,47
573.11,7.91,-201.89,24,48
602.36,8.10,-202.10,24,49
631.61,8.06,-202.31,24,50
660.85,8.08,-202.53,24,51
690.10,8.08,-202.74,24,52
719.35,8.14,-202.96,24,53
748.59,8.24,-203.17,24,54
777.84,7.90,-203.38,24,55
807.09,8.03,-203.60,24,56
-830.52,14.21,-161.83,25,0
-801.28,13.66,-162.04,25,1
-772.03,14.80,-162.25,25,2
-742.78,21.58,-162.47,25,3
-713.54,25.60,-162.68,25,4
-684.29,27.49,-162.89,25,5
-655.04,32.15,-163.10,25,6
-625.80,37.55,-163.32,25,7
-596.55,42.10,-163.53,25,8
-567.30,26.35,-163.74,25,9
-538.05,17.41,-163.95,25,10
-508.81,9.40,-164.17,25,11
-479.56,0.00,-164.38,25,12
-450.31,0.00,-164.59,25,13
-421.07,0.00,-164.81,25,14
-391.82,0.00,-165.02,25,15
-362.57,0.00,-165.23,25,16
-333.33,0.00,-165.45,25,17
-304.08,0.00,-165.66,25,18
-274.83,0.00,-165.87,25,19
-245.59,0.00,-166.09,25,20
-216.34,0.00,-166.30,25,21
-187.09,0.00,-166.51,25,22
-157.84,0.00,-166.73,25,23
-128.60,0.00,-166.94,25,24
-99.35,0.00,-167.15,25,25
-70.10,0.00,-167.37,25,26
-40.86,0.00,-167.58,25,27
-11.61,0.00,-167.79,25,28
17.64,0.00,-168.01,25,29
46.88,0.00,-168.22,25,30
76.13,0.00,-168.43,25,31
105.38,0.00,-168.65,25,32
134.63,0.00,-168.86,25,33
163.87,0.00,-169.07,25,34
193.12,0.00,-169.29,25,35
222.37,0.00,-169.50,25,36
251.61,0.00,-169.72,25,37
280.86,0.00,-169.93,25,38
310.11,0.00,-170.14,25,39
339.35,0.00,-170.36,25,40
368.60,0.00,-170.57,25,41
397.85,0.00,-170.78,25,42
427.10,8.75,-171.00,25,43
456.34,8.63,-171.21,25,44
485.59,7.61,-171.43,25,45
514.84,8.30,-171.64,25,46
544.08,8.20,-171.85,25,47
573.33,8.42,-172.07,25,48
602.58,8.41,-172.28,25,49
631.82,8.13,-172.50,25,50
661.07,8.01,-172.71,25,51
690.32,7.94,-172.93,25,52
719.57,7.91,-173.14,25,53
748.81,7.88,-173.35,25,54
778.06,7.86,-173.57,25,55
807.31,7.83,-173.78,25,56
-830.31,14.80,-132.01,26,0
-801.06,15.52,-132.22,26,1
-771.81,18.45,-132.44,26,2
-742.57,21.44,-132.65,26,3
-713.32,25.92,-132.86,26,4
-684.07,31.38,-133.07,26,5
-654.82,31.69,-133.29,26,6
-625.58,39.43,-133.50,26,7
-596.33,46.77,-133.71,26,8
-567.08,33.18,-133.93,26,9
-537.84,17.50,-134.14,26,10
-508.59,10.14,-134.35,26,11
-479.34,4.46,-134.56,26,12
-450.10,0.00,-134.78,26,13
-420.85,0.00,-134.99,26,14
-391.60,0.00,-135.20,26,15
-362.36,0.00,-135.42,26,16
-333.11,0.00,-135.63,26,17
-303.86,0.00,-135.84,26,18
-274.61,0.00,-136.06,26,19
-245.37,0.00,-136.27,26,20
-216.12,0.00,-136.48,26,21
-186.87,0.00,-136.70,26,22
-157.63,0.00,-136.91,26,23
-128.38,0.00,-137.12,26,24
-99.13,0.00,-137.34,26,25
-69.89,0.00,-137.55,26,26
-40.64,0.00,-137.76,26,27
-11.39,0.00,-137.98,26,28
17.85,0.00,-138.19,26,29
47.10,0.00,-138.40,26,30
76.35,0.00,-138.62,26,31
105.60,0.00,-138.83,26,32
134.84,0.00,-139.04,26,33
164.09,0.00,-139.26,26,34
193.34,0.00,-139.47,26,35
222.58,0.00,-139.69,26,36
251.83,0.00,-139.90,26,37
281.08,0.00,-140.11,26,38
310.32,0.00,-140.33,26,39
339.57,0.00,-140.54,26,40
368.82,0.00,-140.75,26,41
398.07,9.00,-140.97,26,42
427.31,8.96,-141.18,26,43
456.56,8.92,-141.40,26,44
485.81,8.75,-141.61,26,45
515.05,8.89,-141.82,26,46
544.30,8.42,-142.04,26,47
573.55,8.56,-142.25,26,48
602.80,8.35,-142.47,26,49
632.04,8.23,-142.68,26,50
661.29,8.10,-142.89,26,51
690.54,7.91,-143.11,26,52
719.78,7.86,-143.32,26,53
749.03,7.83,-143.54,26,54
778.28,7.81,-143.75,26,55
807.53,7.79,-143.97,26,56
-830.09,14.88,-102.19,27,0
-800.84,17.21,-102.41,27,1
-771.60,19.12,-102.62,27,2
-742.35,23.89,-102.83,27,3
-713.10,27.36,-103.04,27,4
-683.85,31.23,-103.26,27,5
-654.61,31.81,-103.47,27,6
-625.36,43.72,-103.68,27,7
-596.11,41.98,-103.90,27,8
-566.87,43.96,-104.11,27,9
-537.62,26.75,-104.32,27,10
-508.37,9.40,-104.53,27,11
-479.13,5.15,-104.75,27,12
-449.88,0.00,-104.96,27,13
-420.63,0.00,-105.17,27,14
-391.39,0.00,-105.39,27,15
-362.14,0.00,-105.60,27,16
-332.89,0.00,-105.81,27,17
-303.64,0.00,-106.03,27,18
-274.40,0.00,-106.24,27,19
-245.15,0.00,-106.45,27,20
-215.90,0.00,-106.67,27,21
-186.66,0.00,-106.88,27,22
-157.41,0.00,-107.09,27,23
-128.16,0.00,-107.31,27,24
-98.92,0.00,-107.52,27,25
-69.67,0.00,-107.73,27,26
-40.42,0.00,-107.95,27,27
-11.17,0.00,-108.16,27,28
18.07,0.00,-108.37,27,29
47.32,0.00,-108.59,27,30
76.57,0.00,-108.80,27,31
105.81,0.00,-109.01,27,32
135.06,0.00,-109.23,27,33
164.31,0.00,-109.44,27,34
193.55,0.00,-109.65,27,35
222.80,0.00,-109.87,27,36
252.05,0.00,-110.08,27,37
281.30,0.00,-110.30,27,38
310.54,0.00,-110.51,27,39
339.79,8.92,-110.72,27,40
369.04,9.00,-110.94,27,41
398.28,9.05,-111.15,27,42
427.53,9.07,-111.37,27,43
456.78,8.96,-111.58,27,44
486.03,9.15,-111.79,27,45
515.27,9.18,-112.01,27,46
544.52,9.28,-112.22,27,47
573.77,8.53,-112.44,27,48
603.01,8.37,-112.65,27,49
632.26,8.23,-112.86,27,50
661.51,7.97,-113.08,27,51
690.76,7.88,-113.29,27,52
720.00,7.83,-113.51,27,53
749.25,7.79,-113.72,27,54
778.50,7.77,-113.93,27,55
807.74,7.75,-114.15,27,56
-829.87,15.52,-72.38,28,0
