x,y,z,row,col
-304.83,52.56,-194.54,16,14
-275.59,54.51,-194.75,16,15
-246.34,49.62,-194.97,16,16
-217.09,45.89,-195.18,16,17
-187.84,37.48,-195.39,16,18
-158.60,30.66,-195.61,16,19
-129.35,22.67,-195.82,16,20
-100.10,13.25,-196.03,16,21
-70.85,7.06,-196.25,16,22
-41.61,4.65,-196.46,16,23
-12.36,4.65,-196.67,16,24
16.89,4.71,-196.89,16,25
46.13,5.04,-197.10,16,26
75.38,5.00,-197.31,16,27
104.63,5.38,-197.53,16,28
133.88,6.67,-197.74,16,29
163.12,7.63,-197.95,16,30
192.37,6.88,-198.17,16,31
221.62,7.84,-198.38,16,32
250.87,8.10,-198.59,16,33
280.11,7.51,-198.81,16,34
309.36,7.32,-199.02,16,35
338.61,7.23,-199.24,16,36
367.86,6.89,-199.45,16,37
397.10,6.84,-199.66,16,38
426.35,6.82,-199.88,16,39
455.60,6.81,-200.09,16,40
484.85,6.91,-200.30,16,41
514.09,6.86,-200.52,16,42
543.34,6.98,-200.73,16,43
572.59,6.99,-200.95,16,44
601.84,7.08,-201.16,16,45
631.08,7.26,-201.37,16,46
660.33,7.43,-201.59,16,47
689.58,7.71,-201.80,16,48
-714.08,27.78,-161.75,17,0
-684.83,28.49,-161.96,17,1
-655.58,29.37,-162.17,17,2
-626.34,30.49,-162.38,17,3
-597.09,33.22,-162.60,17,4
-567.84,33.92,-162.81,17,5
-538.59,36.03,-163.02,17,6
-509.35,38.09,-163.23,17,7
-480.10,39.79,-163.45,17,8
-450.85,42.42,-163.66,17,9
-421.61,46.13,-163.87,17,10
-392.36,54.03,-164.09,17,11
-363.11,49.93,-164.30,17,12
-333.86,54.70,-164.51,17,13
-304.62,54.73,-164.73,17,14
-275.37,55.46,-164.94,17,15
-246.12,56.63,-165.15,17,16
-216.87,53.96,-165.36,17,17
-187.63,46.66,-165.58,17,18
-158.38,39.62,-165.79,17,19
-129.13,30.31,-166.00,17,20
-99.88,23.50,-166.22,17,21
-70.64,9.33,-166.43,17,22
-41.39,4.86,-166.64,17,23
-12.14,4.86,-166.86,17,24
17.11,5.05,-167.07,17,25
46.35,4.86,-167.28,17,26
75.60,4.97,-167.50,17,27
104.85,5.42,-167.71,17,28
134.09,6.84,-167.92,17,29
163.34,7.34,-168.14,17,30
192.59,6.88,-168.35,17,31
221.84,7.72,-168.56,17,32
251.08,7.16,-168.78,17,33
280.33,7.40,-168.99,17,34
309.58,7.11,-169.20,17,35
338.83,6.92,-169.42,17,36
368.07,6.88,-169.63,17,37
397.32,6.81,-169.85,17,38
426.57,6.79,-170.06,17,39
455.82,6.81,-170.27,17,40
485.06,6.80,-170.49,17,41
514.31,6.84,-170.70,17,42
543.56,6.95,-170.92,17,43
572.81,6.96,-171.13,17,44
602.05,7.17,-171.34,17,45
631.30,7.26,-171.56,17,46
660.55,7.32,-171.77,17,47
689.80,7.47,-171.98,17,48
-713.86,28.46,-131.93,18,0
-684.61,29.75,-132.14,18,1
-655.37,30.45,-132.35,18,2
-626.12,31.51,-132.57,18,3
-596.87,31.43,-132.78,18,4
-567.63,32.73,-132.99,18,5
-538.38,35.82,-133.21,18,6
-509.13,36.00,-133.42,18,7
-479.88,37.42,-133.63,18,8
-450.64,41.35,-133.84,18,9
-421.39,43.82,-134.06,18,10
-392.14,48.25,-134.27,18,11
-362.89,52.46,-134.48,18,12
-333.65,54.99,-134.70,18,13
-304.40,56.07,-134.91,18,14
-275.15,60.19,-135.12,18,15
-245.90,65.75,-135.33,18,16
-216.66,64.93,-135.55,18,17
-187.41,55.11,-135.76,18,18
-158.16,50.30,-135.97,18,19
-128.91,39.98,-136.19,18,20
-99.67,30.18,-136.40,18,21
-70.42,21.77,-136.61,18,22
-41.17,6.75,-136.83,18,23
-11.92,6.75,-137.04,18,24
17.32,4.97,-137.25,18,25
46.57,5.33,-137.47,18,26
75.82,5.05,-137.68,18,27
105.06,5.21,-137.89,18,28
134.31,6.07,-138.11,18,29
163.56,6.97,-138.32,18,30
192.81,7.20,-138.53,18,31
222.05,6.94,-138.75,18,32
251.30,7.11,-138.96,18,33
280.55,7.07,-139.17,18,34
309.80,7.05,-139.39,18,35
339.04,6.93,-139.60,18,36
368.29,6.83,-139.82,18,37
397.54,6.78,-140.03,18,38
426.79,6.76,-140.24,18,39
456.03,6.76,-140.46,18,40
485.28,6.85,-140.67,18,41
514.53,6.82,-140.88,18,42
543.78,6.88,-141.10,18,43
573.02,7.04,-141.31,18,44
602.27,7.08,-141.53,18,45
631.52,7.27,-141.74,18,46
660.77,7.40,-141.95,18,47
690.01,7.42,-142.17,18,48
-713.64,29.60,-102.11,19,0
-684.40,30.45,-102.33,19,1
-655.15,32.28,-102.54,19,2
-625.90,31.97,-102.75,19,3
-596.66,33.16,-102.96,19,4
-567.41,33.76,-103.18,19,5
-538.16,36.10,-103.39,19,6
-508.91,36.82,-103.60,19,7
-479.67,37.86,-103.81,19,8
-450.42,41.48,-104.03,19,9
-421.17,44.48,-104.24,19,10
-391.92,46.92,-104.45,19,11
-362.68,47.83,-104.67,19,12
-333.43,54.29,-104.88,19,13
-304.18,57.56,-105.09,19,14
-274.93,67.35,-105.31,19,15
-245.69,75.62,-105.52,19,16
-216.44,75.44,-105.73,19,17
-187.19,66.21,-105.94,19,18
-157.94,56.40,-106.16,19,19
-128.70,47.06,-106.37,19,20
-99.45,38.21,-106.58,19,21
-70.20,29.75,-106.80,19,22
-40.95,15.25,-107.01,19,23
-11.71,15.25,-107.22,19,24
17.54,5.27,-107.44,19,25
46.79,5.28,-107.65,19,26
76.03,5.28,-107.86,19,27
105.28,5.30,-108.08,19,28
134.53,5.98,-108.29,19,29
163.78,6.88,-108.50,19,30
193.02,7.07,-108.72,19,31
222.27,6.92,-108.93,19,32
251.52,6.99,-109.14,19,33
280.77,7.01,-109.36,19,34
310.01,6.89,-109.57,19,35
339.26,6.84,-109.79,19,36
368.51,6.79,-110.00,19,37
397.76,6.75,-110.21,19,38
427.00,6.73,-110.43,19,39
456.25,6.74,-110.64,19,40
485.50,6.76,-110.85,19,41
514.75,6.81,-111.07,19,42
543.99,6.88,-111.28,19,43
573.24,7.01,-111.50,19,44
602.49,7.14,-111.71,19,45
631.74,7.24,-111.92,19,46
660.98,7.31,-112.14,19,47
690.23,7.38,-112.35,19,48
-713.43,31.26,-72.30,20,0
-684.18,32.17,-72.51,20,1
-654.93,36.10,-72.72,20,2
-625.69,34.76,-72.93,20,3
-596.44,36.12,-73.15,20,4
-567.19,36.26,-73.36,20,5
-537.94,36.48,-73.57,20,6
-508.70,37.66,-73.79,20,7
-479.45,40.11,-74.00,20,8
-450.20,41.16,-74.21,20,9
-420.95,44.41,-74.42,20,10
-391.71,46.47,-74.64,20,11
-362.46,46.93,-74.85,20,12
-333.21,52.93,-75.06,20,13
-303.96,62.95,-75.28,20,14
-274.72,74.93,-75.49,20,15
-245.47,75.77,-75.70,20,16
-216.22,76.49,-75.91,20,17
-186.97,75.46,-76.13,20,18
-157.73,66.52,-76.34,20,19
-128.48,54.52,-76.55,20,20
-99.23,45.02,-76.77,20,21
-69.98,34.28,-76.98,20,22
-40.74,23.61,-77.19,20,23
-11.49,23.61,-77.41,20,24
17.76,10.20,-77.62,20,25
47.00,5.68,-77.83,20,26
76.25,5.36,-78.05,20,27
105.50,5.75,-78.26,20,28
134.75,6.35,-78.47,20,29
163.99,6.79,-78.69,20,30
193.24,7.07,-78.90,20,31
222.49,6.92,-79.11,20,32
251.74,6.93,-79.33,20,33
280.98,6.91,-79.54,20,34
310.23,6.86,-79.76,20,35
339.48,6.81,-79.97,20,36
368.73,6.76,-80.18,20,37
397.98,6.73,-80.40,20,38
427.22,6.71,-80.61,20,39
456.47,6.72,-80.82,20,40
485.72,6.75,-81.04,20,41
514.97,6.82,-81.25,20,42
544.21,6.86,-81.47,20,43
573.46,6.93,-81.68,20,44
602.71,7.10,-81.89,20,45
631.96,7.11,-82.11,20,46
661.20,7.32,-82.32,20,47
690.45,7.35,-82.53,20,48
-713.21,31.70,-42.48,21,0
-683.96,33.33,-42.69,21,1
-654.72,34.59,-42.91,21,2
-625.47,35.35,-43.12,21,3
-596.22,37.23,-43.33,21,4
-566.97,37.58,-43.54,21,5
-537.73,38.01,-43.76,21,6
-508.48,38.25,-43.97,21,7
-479.23,39.79,-44.18,21,8
-449.98,41.89,-44.39,21,9
-420.74,42.75,-44.61,21,10
-391.49,45.94,-44.82,21,11
-362.24,46.94,-45.03,21,12
-332.99,53.17,-45.25,21,13
-303.75,64.21,-45.46,21,14
-274.50,75.24,-45.67,21,15
-245.25,82.30,-45.89,21,16
-216.01,84.78,-46.10,21,17
-186.76,82.90,-46.31,21,18
-157.51,74.03,-46.52,21,19
-128.26,62.07,-46.74,21,20
-99.02,52.20,-46.95,21,21
-69.77,40.20,-47.16,21,22
-40.52,29.98,-47.38,21,23
-11.27,29.98,-47.59,21,24
17.97,19.17,-47.80,21,25
47.22,6.95,-48.02,21,26
76.47,6.27,-48.23,21,27
105.72,6.38,-48.44,21,28
134.97,6.77,-48.66,21,29
164.21,6.95,-48.87,21,30
193.46,7.14,-49.08,21,31
222.71,6.97,-49.30,21,32
251.96,6.96,-49.51,21,33
281.20,7.03,-49.72,21,34
310.45,6.85,-49.94,21,35
339.70,6.79,-50.15,21,36
368.95,6.75,-50.37,21,37
398.19,6.71,-50.58,21,38
427.44,6.70,-50.79,21,39
456.69,6.71,-51.01,21,40
485.94,6.74,-51.22,21,41
515.18,6.78,-51.43,21,42
544.43,6.86,-51.65,21,43
573.68,6.91,-51.86,21,44
602.93,7.04,-52.08,21,45
632.17,7.09,-52.29,21,46
661.42,7.20,-52.50,21,47
690.67,7.39,-52.72,21,48
-712.99,32.33,-12.66,22,0
-683.75,34.54,-12.88,22,1
-654.50,35.64,-13.09,22,2
-625.25,36.39,-13.30,22,3
-596.01,35.89,-13.51,22,4
-566.76,36.41,-13.73,22,5
-537.51,38.78,-13.94,22,6
-508.26,38.15,-14.15,22,7
-479.02,40.02,-14.37,22,8
-449.77,41.20,-14.58,22,9
-420.52,43.27,-14.79,22,10
-391.27,45.23,-15.00,22,11
-362.03,48.10,-15.22,22,12
-332.78,52.40,-15.43,22,13
-303.53,63.43,-15.64,22,14
-274.28,72.22,-15.86,22,15
-245.04,85.17,-16.07,22,16
-215.79,86.74,-16.28,22,17
-186.54,84.55,-16.49,22,18
-157.29,79.98,-16.71,22,19
-128.05,68.22,-16.92,22,20
-98.80,57.62,-17.13,22,21
-69.55,47.53,-17.35,22,22
-40.30,36.72,-17.56,22,23
-11.06,36.72,-17.77,22,24
18.19,26.31,-17.99,22,25
47.44,16.12,-18.20,22,26
76.69,6.73,-18.41,22,27
105.94,7.01,-18.63,22,28
135.18,7.13,-18.84,22,29
164.43,7.06,-19.05,22,30
193.68,7.11,-19.27,22,31
222.93,7.13,-19.48,22,32
252.17,7.17,-19.69,22,33
281.42,6.92,-19.91,22,34
310.67,6.86,-20.12,22,35
339.92,6.84,-20.34,22,36
369.16,6.75,-20.55,22,37
398.41,6.72,-20.76,22,38
427.66,6.71,-20.98,22,39
456.91,6.72,-21.19,22,40
486.15,6.74,-21.40,22,41
515.40,6.78,-21.62,22,42
544.65,6.84,-21.83,22,43
573.90,6.90,-22.05,22,44
603.14,6.97,-22.26,22,45
632.39,7.15,-22.47,22,46
661.64,7.19,-22.69,22,47
690.89,7.32,-22.90,22,48
-712.78,32.25,17.15,23,0
-683.53,34.97,16.94,23,1
-654.28,34.42,16.73,23,2
-625.04,35.16,16.51,23,3
-595.79,36.52,16.30,23,4
-566.54,37.73,16.09,23,5
-537.29,37.86,15.88,23,6
-508.05,38.93,15.66,23,7
-478.80,41.46,15.45,23,8
-449.55,42.68,15.24,23,9
-420.30,44.48,15.03,23,10
-391.06,44.07,14.81,23,11
-361.81,47.99,14.60,23,12
-332.56,48.84,14.39,23,13
-303.31,60.03,14.17,23,14
-274.07,71.05,13.96,23,15
-244.82,85.32,13.75,23,16
-215.57,87.38,13.53,23,17
-186.32,86.53,13.32,23,18
-157.08,84.26,13.11,23,19
-127.83,73.51,12.90,23,20
-98.58,64.57,12.68,23,21
-69.33,52.21,12.47,23,22
-40.09,38.36,12.26,23,23
-10.84,38.36,12.04,23,24
18.41,29.59,11.83,23,25
47.66,21.53,11.62,23,26
76.91,12.34,11.40,23,27
106.15,7.17,11.19,23,28
135.40,7.97,10.98,23,29
164.65,7.46,10.76,23,30
193.90,7.26,10.55,23,31
223.14,7.40,10.34,23,32
252.39,7.16,10.12,23,33
281.64,6.97,9.91,23,34
310.89,6.90,9.69,23,35
340.13,6.83,9.48,23,36
369.38,6.78,9.27,23,37
398.63,6.75,9.05,23,38
427.88,6.74,8.84,23,39
457.12,6.74,8.63,23,40
486.37,6.75,8.41,23,41
515.62,6.78,8.20,23,42
544.87,6.83,7.98,23,43
574.11,6.89,7.77,23,44
603.36,7.00,7.56,23,45
632.61,7.05,7.34,23,46
661.86,7.17,7.13,23,47
691.11,7.30,6.92,23,48
-712.56,32.65,46.97,24,0
-683.31,32.56,46.76,24,1
-654.07,32.81,46.54,24,2
-624.82,34.97,46.33,24,3
-595.57,36.09,46.12,24,4
-566.32,38.28,45.91,24,5
-537.08,38.76,45.69,24,6
-507.83,40.80,45.48,24,7
-478.58,42.72,45.27,24,8
-449.33,43.54,45.06,24,9
-420.09,45.17,44.84,24,10
-390.84,44.15,44.63,24,11
-361.59,47.60,44.42,24,12
-332.34,51.97,44.20,24,13
-303.10,58.34,43.99,24,14
-273.85,68.71,43.78,24,15
-244.60,81.32,43.56,24,16
-215.35,86.64,43.35,24,17
-186.11,89.15,43.14,24,18
-156.86,88.45,42.93,24,19
-127.61,80.35,42.71,24,20
-98.36,68.70,42.50,24,21
-69.12,56.25,42.29,24,22
-39.87,43.52,42.07,24,23
-10.62,43.52,41.86,24,24
18.63,36.26,41.65,24,25
47.87,27.74,41.43,24,26
77.12,18.40,41.22,24,27
106.37,7.86,41.01,24,28
135.62,7.79,40.79,24,29
164.87,7.42,40.58,24,30
194.11,7.54,40.37,24,31
223.36,7.71,40.15,24,32
252.61,7.12,39.94,24,33
281.86,7.04,39.72,24,34
311.10,6.96,39.51,24,35
340.35,6.89,39.30,24,36
369.60,6.84,39.08,24,37
398.85,6.80,38.87,24,38
428.09,6.79,38.66,24,39
457.34,6.78,38.44,24,40
486.59,6.79,38.23,24,41
515.84,6.81,38.02,24,42
545.08,6.84,37.80,24,43
574.33,6.88,37.59,24,44
603.58,6.98,37.37,24,45
632.83,7.08,37.16,24,46
662.08,7.15,36.95,24,47
691.32,7.18,36.73,24,48
-712.34,34.09,76.79,25,0
-683.10,33.48,76.57,25,1
-653.85,32.85,76.36,25,2
-624.60,36.48,76.15,25,3
-595.35,37.24,75.94,25,4
-566.11,38.67,75.72,25,5
-536.86,40.88,75.51,25,6
-507.61,43.42,75.30,25,7
-478.36,43.09,75.08,25,8
-449.12,43.74,74.87,25,9
-419.87,45.54,74.66,25,10
-390.62,45.65,74.45,25,11
-361.37,47.43,74.23,25,12
-332.13,58.72,74.02,25,13
-302.88,58.75,73.81,25,14
-273.63,64.22,73.59,25,15
-244.38,76.31,73.38,25,16
-215.14,86.96,73.17,25,17
-185.89,85.59,72.95,25,18
-156.64,85.26,72.74,25,19
-127.39,84.74,72.53,25,20
-98.15,68.99,72.32,25,21
-68.90,58.56,72.10,25,22
-39.65,48.84,71.89,25,23
-10.40,48.84,71.68,25,24
18.84,40.89,71.46,25,25
48.09,31.12,71.25,25,26
77.34,20.78,71.04,25,27
106.59,13.20,70.82,25,28
135.84,8.27,70.61,25,29
165.08,8.80,70.40,25,30
194.33,8.42,70.18,25,31
223.58,8.01,69.97,25,32
252.83,7.58,69.76,25,33
282.07,7.13,69.54,25,34
311.32,7.05,69.33,25,35
340.57,6.98,69.11,25,36
369.82,6.92,68.90,25,37
399.06,6.88,68.69,25,38
428.31,6.86,68.47,25,39
457.56,6.91,68.26,25,40
486.81,6.84,68.05,25,41
516.06,6.85,67.83,25,42
545.30,6.87,67.62,25,43
574.55,6.88,67.40,25,44
603.80,6.92,67.19,25,45
633.05,6.97,66.98,25,46
662.29,7.05,66.76,25,47
691.54,7.24,66.55,25,48
-712.13,32.59,106.60,26,0
-682.88,34.95,106.39,26,1
-653.63,36.36,106.18,26,2
-624.39,36.34,105.96,26,3
-595.14,38.27,105.75,26,4
-565.89,38.93,105.54,26,5
-536.64,40.27,105.33,26,6
-507.40,42.51,105.11,26,7
-478.15,44.59,104.90,26,8
-448.90,45.81,104.69,26,9
-419.65,46.06,104.48,26,10
-390.40,46.77,104.26,26,11
-361.16,47.28,104.05,26,12
-331.91,54.77,103.84,26,13
-302.66,57.22,103.62,26,14
-273.41,62.99,103.41,26,15
-244.17,71.02,103.20,26,16
-214.92,80.27,102.98,26,17
-185.67,87.90,102.77,26,18
-156.42,84.68,102.56,26,19
-127.18,83.28,102.35,26,20
-97.93,76.42,102.13,26,21
-68.68,64.36,101.92,26,22
-39.43,54.17,101.71,26,23
-10.19,54.17,101.49,26,24
19.06,44.22,101.28,26,25
48.31,35.43,101.07,26,26
77.56,24.43,100.85,26,27
106.81,16.62,100.64,26,28
136.05,10.57,100.43,26,29
165.30,10.05,100.21,26,30
194.55,9.48,100.00,26,31
223.80,9.02,99.79,26,32
253.04,8.24,99.57,26,33
282.29,7.58,99.36,26,34
311.54,7.31,99.14,26,35
340.79,7.14,98.93,26,36
370.03,7.03,98.72,26,37
399.28,6.99,98.50,26,38
428.53,6.96,98.29,26,39
457.78,7.01,98.08,26,40
487.03,6.97,97.86,26,41
516.27,6.92,97.65,26,42
545.52,6.91,97.43,26,43
574.77,6.92,97.22,26,44
604.02,6.93,97.01,26,45
633.26,6.98,96.79,26,46
662.51,7.01,96.58,26,47
691.76,7.09,96.37,26,48
-711.91,30.44,136.42,27,0
-682.66,34.91,136.21,27,1
-653.42,35.42,135.99,27,2
-624.17,36.94,135.78,27,3
-594.92,38.04,135.57,27,4
-565.67,39.64,135.36,27,5
-536.43,40.16,135.14,27,6
-507.18,42.11,134.93,27,7
-477.93,43.67,134.72,27,8
-448.68,45.34,134.50,27,9
-419.44,46.55,134.29,27,10
-390.19,47.50,134.08,27,11
-360.94,47.54,133.87,27,12
-331.69,54.70,133.65,27,13
-302.44,53.71,133.44,27,14
-273.20,58.64,133.23,27,15
-243.95,65.31,133.01,27,16
-214.70,76.01,132.80,27,17
-185.45,86.44,132.59,27,18
-156.21,84.82,132.37,27,19
-126.96,86.34,132.16,27,20
-97.71,83.06,131.95,27,21
-68.46,69.48,131.74,27,22
-39.22,56.96,131.52,27,23
-9.97,56.96,131.31,27,24
19.28,48.07,131.10,27,25
48.53,36.06,130.88,27,26
77.78,26.27,130.67,27,27
107.02,17.95,130.46,27,28
136.27,15.53,130.24,27,29
165.52,11.99,130.03,27,30
194.77,12.69,129.82,27,31
224.01,10.25,129.60,27,32
253.26,9.00,129.39,27,33
282.51,8.47,129.17,27,34
311.76,8.62,128.96,27,35
341.00,8.19,128.75,27,36
370.25,7.49,128.53,27,37
399.50,7.15,128.32,27,38
428.75,7.08,128.11,27,39
458.00,7.16,127.89,27,40
487.24,7.29,127.68,27,41
516.49,6.98,127.47,27,42
545.74,7.00,127.25,27,43
574.99,6.93,127.04,27,44
604.23,6.97,126.82,27,45
633.48,6.95,126.61,27,46
662.73,7.01,126.40,27,47
691.98,7.10,126.18,27,48
-711.69,33.20,166.24,28,0
-682.45,34.17,166.02,28,1
-653.20,35.68,165.81,28,2
-623.95,36.48,165.60,28,3
-594.70,38.25,165.38,28,4
-565.46,39.70,165.17,28,5
-536.21,39.32,164.96,28,6
-506.96,41.57,164.75,28,7
-477.71,43.78,164.53,28,8
-448.47,45.33,164.32,28,9
-419.22,47.24,164.11,28,10
-389.97,48.58,163.90,28,11
-360.72,50.08,163.68,28,12
-331.48,52.20,163.47,28,13
-302.23,53.31,163.26,28,14
-272.98,57.94,163.04,28,15
-243.73,63.60,162.83,28,16
-214.48,72.16,162.62,28,17
-185.24,81.09,162.40,28,18
-155.99,85.80,162.19,28,19
-126.74,86.30,161.98,28,20
-97.49,82.19,161.77,28,21
-68.25,69.89,161.55,28,22
-39.00,55.14,161.34,28,23
-9.75,55.14,161.13,28,24
19.50,46.15,160.91,28,25
48.74,36.33,160.70,28,26
77.99,26.85,160.49,28,27
107.24,19.06,160.27,28,28
136.49,17.64,160.06,28,29
165.74,15.82,159.85,28,30
194.98,14.55,159.63,28,31
224.23,11.99,159.42,28,32
253.48,11.54,159.20,28,33
282.73,9.82,158.99,28,34
311.97,10.17,158.78,28,35
341.22,9.93,158.56,28,36
370.47,9.64,158.35,28,37
399.72,7.83,158.14,28,38
428.97,7.55,157.92,28,39
458.21,7.43,157.71,28,40
487.46,7.32,157.50,28,41
516.71,7.06,157.28,28,42
545.96,7.01,157.07,28,43
575.20,6.97,156.85,28,44
604.45,6.97,156.64,28,45
633.70,7.04,156.43,28,46
662.95,6.97,156.21,28,47
692.20,7.01,156.00,28,48
-711.48,32.73,196.05,29,0
-682.23,32.59,195.84,29,1
-652.98,34.99,195.63,29,2
-623.74,36.97,195.41,29,3
-594.49,38.16,195.20,29,4
-565.24,39.09,194.99,29,5
-535.99,39.32,194.78,29,6
-506.74,41.40,194.56,29,7
-477.50,42.11,194.35,29,8
-448.25,44.43,194.14,29,9
-419.00,47.22,193.92,29,10
-389.75,49.69,193.71,29,11
-360.51,51.63,193.50,29,12
-331.26,52.04,193.29,29,13
-302.01,52.55,193.07,29,14
-272.76,56.05,192.86,29,15
-243.52,62.21,192.65,29,16
-214.27,70.36,192.43,29,17
-185.02,80.07,192.22,29,18
-155.77,88.15,192.01,29,19
-126.52,87.98,191.79,29,20
-97.28,78.97,191.58,29,21
-68.03,65.27,191.37,29,22
-38.78,54.49,191.16,29,23
-9.53,54.49,190.94,29,24
19.71,44.62,190.73,29,25
48.96,35.96,190.52,29,26
78.21,27.10,190.30,29,27
107.46,23.08,190.09,29,28
136.71,17.33,189.88,29,29
165.95,16.54,189.66,29,30
195.20,16.38,189.45,29,31
224.45,14.76,189.24,29,32
253.70,13.45,189.02,29,33
282.94,12.56,188.81,29,34
312.19,10.94,188.59,29,35
341.44,10.94,188.38,29,36
370.69,9.73,188.17,29,37
399.94,9.07,187.95,29,38
429.18,8.39,187.74,29,39
458.43,7.79,187.53,29,40
487.68,7.70,187.31,29,41
516.93,7.36,187.10,29,42
546.18,7.08,186.88,29,43
575.42,7.03,186.67,29,44
604.67,6.99,186.46,29,45
633.92,6.97,186.24,29,46
663.17,6.97,186.03,29,47
692.41,7.04,185.81,29,48
-711.26,32.17,225.87,30,0
-682.01,33.40,225.66,30,1
-652.77,34.76,225.44,30,2
-623.52,36.76,225.23,30,3
-594.27,37.55,225.02,30,4
-565.02,38.65,224.80,30,5
-535.78,39.86,224.59,30,6
-506.53,40.47,224.38,30,7
-477.28,43.81,224.17,30,8
-448.03,45.30,223.95,30,9
-418.78,48.14,223.74,30,10
-389.54,49.81,223.53,30,11
-360.29,51.01,223.32,30,12
-331.04,52.20,223.10,30,13
-301.79,51.84,222.89,30,14
-272.55,54.38,222.68,30,15
-243.30,59.68,222.46,30,16
-214.05,65.44,222.25,30,17
-184.80,71.58,222.04,30,18
-155.55,80.50,221.82,30,19
-126.31,80.24,221.61,30,20
-97.06,76.24,221.40,30,21
-67.81,63.96,221.19,30,22
-38.56,47.08,220.97,30,23
-9.32,47.08,220.76,30,24
19.93,42.70,220.55,30,25
49.18,36.27,220.33,30,26
78.43,27.73,220.12,30,27
107.68,24.73,219.91,30,28
136.92,19.06,219.69,30,29
166.17,17.19,219.48,30,30
195.42,17.02,219.27,30,31
224.67,16.72,219.05,30,32
253.91,15.32,218.84,30,33
283.16,14.96,218.62,30,34
312.41,13.99,218.41,30,35
341.66,12.74,218.20,30,36
370.91,11.13,217.98,30,37
400.15,10.04,217.77,30,38
429.40,9.37,217.56,30,39
458.65,8.91,217.34,30,40
487.90,8.05,217.13,30,41
517.15,7.25,216.92,30,42
546.39,7.16,216.70,30,43
575.64,7.09,216.49,30,44
604.89,7.04,216.27,30,45
634.14,7.00,216.06,30,46
663.38,6.98,215.85,30,47
692.63,7.04,215.63,30,48
-711.04,32.03,255.68,31,0
-681.80,33.25,255.47,31,1
-652.55,35.74,255.26,31,2
-623.30,35.95,255.05,31,3
-594.05,36.83,254.83,31,4
-564.81,37.16,254.62,31,5
-535.56,39.52,254.41,31,6
-506.31,41.14,254.20,31,7
-477.06,42.01,253.98,31,8
-447.82,44.39,253.77,31,9
-418.57,45.76,253.56,31,10
-389.32,46.47,253.34,31,11
-360.07,49.94,253.13,31,12
-330.82,52.38,252.92,31,13
-301.58,51.20,252.71,31,14
-272.33,51.34,252.49,31,15
-243.08,55.17,252.28,31,16
-213.83,62.42,252.07,31,17
-184.59,68.97,251.85,31,18
-155.34,75.38,251.64,31,19
-126.09,77.12,251.43,31,20
-96.84,72.19,251.21,31,21
-67.59,59.06,251.00,31,22
-38.35,47.21,250.79,31,23
-9.10,47.21,250.58,31,24
20.15,43.86,250.36,31,25
49.40,36.88,250.15,31,26
78.65,33.50,249.94,31,27
107.89,24.35,249.72,31,28
137.14,21.52,249.51,31,29
166.39,18.95,249.30,31,30
195.64,16.97,249.08,31,31
224.88,17.10,248.87,31,32
254.13,16.34,248.65,31,33
283.38,14.83,248.44,31,34
312.63,15.48,248.23,31,35
341.88,14.14,248.01,31,36
371.12,12.50,247.80,31,37
400.37,12.27,247.59,31,38
429.62,10.92,247.37,31,39
458.87,10.32,247.16,31,40
488.12,9.06,246.95,31,41
517.36,8.25,246.73,31,42
546.61,7.29,246.52,31,43
575.86,7.20,246.30,31,44
605.11,7.19,246.09,31,45
634.35,7.05,245.88,31,46
663.60,7.02,245.66,31,47
692.85,7.03,245.45,31,48
-710.83,31.81,285.50,32,0
-681.58,32.49,285.29,32,1
-652.33,32.92,285.08,32,2
-623.08,35.39,284.86,32,3
-593.84,36.67,284.65,32,4
-564.59,37.93,284.44,32,5
-535.34,38.71,284.23,32,6
-506.09,40.61,284.01,32,7
-476.85,42.01,283.80,32,8
-447.60,43.25,283.59,32,9
-418.35,42.94,283.37,32,10
-389.10,46.81,283.16,32,11
-359.85,50.29,282.95,32,12
-330.61,51.69,282.74,32,13
-301.36,51.17,282.52,32,14
-272.11,51.93,282.31,32,15
-242.86,53.28,282.10,32,16
-213.62,60.25,281.88,32,17
-184.37,64.99,281.67,32,18
-155.12,70.41,281.46,32,19
-125.87,71.78,281.24,32,20
-96.62,69.09,281.03,32,21
-67.38,57.64,280.82,32,22
-38.13,51.62,280.61,32,23
-8.88,51.62,280.39,32,24
20.37,46.56,280.18,32,25
49.61,39.48,279.97,32,26
78.86,34.81,279.75,32,27
108.11,31.10,279.54,32,28
137.36,25.93,279.33,32,29
166.61,23.43,279.11,32,30
195.85,18.98,278.90,32,31
225.10,18.14,278.68,32,32
254.35,17.89,278.47,32,33
283.60,16.85,278.26,32,34
312.85,16.80,278.04,32,35
342.09,16.17,277.83,32,36
371.34,13.84,277.62,32,37
400.59,13.99,277.40,32,38
429.84,12.21,277.19,32,39
459.09,11.23,276.98,32,40
488.33,10.53,276.76,32,41
517.58,9.27,276.55,32,42
546.83,7.97,276.33,32,43
576.08,7.39,276.12,32,44
605.32,7.18,275.91,32,45
634.57,7.27,275.69,32,46
663.82,7.13,275.48,32,47
693.07,7.01,275.26,32,48
-710.61,29.23,315.32,33,0
-681.36,31.81,315.10,33,1
-652.12,34.16,314.89,33,2
-622.87,35.99,314.68,33,3
-593.62,36.28,314.47,33,4
-564.37,36.81,314.25,33,5
-535.12,39.65,314.04,33,6
-505.88,39.81,313.83,33,7
