x,y,z,row,col
909.09,14.81,-529.32,20,69
938.33,15.63,-529.54,20,70
967.58,16.47,-529.75,20,71
996.83,17.51,-529.97,20,72
1026.07,18.39,-530.19,20,73
1055.32,19.28,-530.41,20,74
-1108.72,0.00,-484.63,21,0
-1079.48,0.00,-484.84,21,1
-1050.23,0.00,-485.06,21,2
-1020.98,8.14,-485.27,21,3
-991.74,8.38,-485.49,21,4
-962.49,8.48,-485.70,21,5
-933.24,9.74,-485.92,21,6
-904.00,9.82,-486.13,21,7
-874.75,10.87,-486.35,21,8
-845.50,11.18,-486.56,21,9
-816.26,11.05,-486.77,21,10
-787.01,7.11,-486.99,21,11
-757.76,7.86,-487.20,21,12
-728.52,6.88,-487.42,21,13
-699.27,6.78,-487.63,21,14
-670.02,6.81,-487.85,21,15
-640.77,7.13,-488.06,21,16
-611.53,7.64,-488.28,21,17
-582.28,7.60,-488.49,21,18
-553.03,7.85,-488.71,21,19
-523.79,7.93,-488.92,21,20
-494.54,8.20,-489.14,21,21
-465.29,8.11,-489.36,21,22
-436.05,8.12,-489.57,21,23
-406.80,8.11,-489.79,21,24
-377.55,7.56,-490.00,21,25
-348.31,7.24,-490.22,21,26
-319.06,7.19,-490.43,21,27
-289.81,7.20,-490.65,21,28
-260.57,7.27,-490.86,21,29
-231.32,7.39,-491.08,21,30
-202.07,7.39,-491.29,21,31
-172.83,8.18,-491.51,21,32
-143.58,8.43,-491.72,21,33
-114.33,8.63,-491.94,21,34
-85.09,8.66,-492.16,21,35
-55.84,8.67,-492.37,21,36
-26.59,8.62,-492.59,21,37
2.65,8.73,-492.80,21,38
31.90,8.68,-493.02,21,39
61.15,8.74,-493.23,21,40
90.39,8.83,-493.45,21,41
119.64,8.78,-493.67,21,42
148.89,8.78,-493.88,21,43
178.13,8.84,-494.10,21,44
207.38,8.75,-494.31,21,45
236.63,8.70,-494.53,21,46
265.88,8.66,-494.75,21,47
295.12,8.61,-494.96,21,48
324.37,8.56,-495.18,21,49
353.62,8.54,-495.39,21,50
382.86,8.55,-495.61,21,51
412.11,8.59,-495.83,21,52
441.36,8.64,-496.04,21,53
470.60,8.72,-496.26,21,54
499.85,8.85,-496.47,21,55
529.10,8.97,-496.69,21,56
558.34,9.13,-496.91,21,57
587.59,9.52,-497.12,21,58
616.84,9.58,-497.34,21,59
646.08,9.79,-497.56,21,60
675.33,10.50,-497.77,21,61
704.58,11.28,-497.99,21,62
733.83,11.71,-498.20,21,63
763.07,12.22,-498.42,21,64
792.32,12.22,-498.64,21,65
821.57,13.07,-498.85,21,66
850.81,13.65,-499.07,21,67
880.06,14.49,-499.29,21,68
909.31,14.62,-499.50,21,69
938.55,14.92,-499.72,21,70
967.80,16.05,-499.94,21,71
997.05,16.92,-500.15,21,72
1026.29,18.59,-500.37,21,73
1055.54,19.27,-500.59,21,74
-1108.50,0.00,-454.81,22,0
-1079.26,0.00,-455.03,22,1
-1050.01,8.38,-455.24,22,2
-1020.76,8.74,-455.45,22,3
-991.52,9.44,-455.67,22,4
-962.27,9.26,-455.88,22,5
-933.02,10.92,-456.10,22,6
-903.78,10.38,-456.31,22,7
-874.53,11.23,-456.53,22,8
-845.28,11.71,-456.74,22,9
-816.04,11.50,-456.96,22,10
-786.79,7.20,-457.17,22,11
-757.54,7.10,-457.39,22,12
-728.30,7.39,-457.60,22,13
-699.05,7.29,-457.82,22,14
-669.80,7.13,-458.03,22,15
-640.56,7.77,-458.25,22,16
-611.31,7.91,-458.46,22,17
-582.06,8.02,-458.68,22,18
-552.82,8.21,-458.89,22,19
-523.57,8.02,-459.11,22,20
-494.32,8.13,-459.32,22,21
-465.08,8.36,-459.54,22,22
-435.83,8.30,-459.75,22,23
-406.58,8.62,-459.97,22,24
-377.33,8.17,-460.18,22,25
-348.09,8.09,-460.40,22,26
-318.84,7.45,-460.61,22,27
-289.59,7.97,-460.83,22,28
-260.35,8.04,-461.05,22,29
-231.10,8.13,-461.26,22,30
-201.85,8.13,-461.48,22,31
-172.61,8.53,-461.69,22,32
-143.36,8.38,-461.91,22,33
-114.11,8.46,-462.12,22,34
-84.87,8.66,-462.34,22,35
-55.62,8.67,-462.55,22,36
-26.37,8.67,-462.77,22,37
2.87,8.75,-462.99,22,38
32.12,8.76,-463.20,22,39
61.37,8.74,-463.42,22,40
90.61,8.79,-463.63,22,41
119.86,8.76,-463.85,22,42
149.11,8.82,-464.06,22,43
178.35,8.73,-464.28,22,44
207.60,8.71,-464.50,22,45
236.85,8.65,-464.71,22,46
266.10,8.60,-464.93,22,47
295.34,8.54,-465.14,22,48
324.59,8.51,-465.36,22,49
353.84,8.50,-465.58,22,50
383.08,8.51,-465.79,22,51
412.33,8.56,-466.01,22,52
441.58,8.63,-466.22,22,53
470.82,8.72,-466.44,22,54
500.07,8.84,-466.66,22,55
529.32,8.98,-466.87,22,56
558.56,9.21,-467.09,22,57
587.81,9.59,-467.31,22,58
617.06,9.59,-467.52,22,59
646.31,9.79,-467.74,22,60
675.55,10.47,-467.96,22,61
704.80,11.15,-468.17,22,62
734.05,11.42,-468.39,22,63
763.29,12.16,-468.60,22,64
792.54,12.16,-468.82,22,65
821.79,12.74,-469.04,22,66
851.03,13.67,-469.25,22,67
880.28,14.24,-469.47,22,68
909.53,15.10,-469.69,22,69
938.77,15.90,-469.90,22,70
968.02,16.59,-470.12,22,71
997.27,16.69,-470.34,22,72
1026.52,17.94,-470.55,22,73
1055.76,18.24,-470.77,22,74
-1108.28,0.00,-424.99,23,0
-1079.04,8.38,-425.21,23,1
-1049.79,9.24,-425.42,23,2
-1020.54,9.25,-425.64,23,3
-991.30,10.04,-425.85,23,4
-962.05,10.71,-426.07,23,5
-932.80,10.87,-426.28,23,6
-903.56,10.90,-426.50,23,7
-874.31,11.70,-426.71,23,8
-845.06,11.17,-426.93,23,9
-815.82,9.26,-427.14,23,10
-786.57,9.20,-427.36,23,11
-757.32,8.94,-427.57,23,12
-728.08,8.57,-427.79,23,13
-698.83,8.33,-428.00,23,14
-669.58,7.32,-428.22,23,15
-640.34,8.25,-428.43,23,16
-611.09,7.92,-428.65,23,17
-581.84,7.97,-428.86,23,18
-552.60,8.03,-429.08,23,19
-523.35,8.28,-429.29,23,20
-494.10,8.15,-429.51,23,21
-464.86,8.24,-429.72,23,22
-435.61,8.23,-429.94,23,23
-406.36,8.76,-430.15,23,24
-377.12,9.00,-430.37,23,25
-347.87,8.63,-430.58,23,26
-318.62,8.74,-430.80,23,27
-289.37,8.79,-431.01,23,28
-260.13,8.53,-431.23,23,29
-230.88,8.72,-431.44,23,30
-201.63,8.72,-431.66,23,31
-172.39,8.46,-431.88,23,32
-143.14,8.58,-432.09,23,33
-113.89,8.68,-432.31,23,34
-84.65,8.72,-432.52,23,35
-55.40,8.70,-432.74,23,36
-26.15,8.69,-432.95,23,37
3.09,8.72,-433.17,23,38
32.34,8.74,-433.38,23,39
61.59,8.80,-433.60,23,40
90.83,8.76,-433.82,23,41
120.08,8.84,-434.03,23,42
149.33,8.74,-434.25,23,43
178.57,8.70,-434.46,23,44
207.82,8.66,-434.68,23,45
237.07,8.61,-434.90,23,46
266.32,8.54,-435.11,23,47
295.56,8.52,-435.33,23,48
324.81,8.49,-435.54,23,49
354.06,8.47,-435.76,23,50
383.30,8.50,-435.98,23,51
412.55,8.54,-436.19,23,52
441.80,8.62,-436.41,23,53
471.04,8.72,-436.62,23,54
500.29,8.85,-436.84,23,55
529.54,9.09,-437.06,23,56
558.78,9.23,-437.27,23,57
588.03,9.41,-437.49,23,58
617.28,9.69,-437.71,23,59
646.53,10.61,-437.92,23,60
675.77,10.59,-438.14,23,61
705.02,10.77,-438.35,23,62
734.27,11.19,-438.57,23,63
763.51,11.39,-438.79,23,64
792.76,11.39,-439.00,23,65
822.01,12.64,-439.22,23,66
851.25,13.73,-439.44,23,67
880.50,14.36,-439.65,23,68
909.75,14.95,-439.87,23,69
939.00,15.54,-440.09,23,70
968.24,15.61,-440.30,23,71
997.49,17.44,-440.52,23,72
1026.74,17.86,-440.74,23,73
1055.98,18.41,-440.95,23,74
-1108.07,8.38,-395.18,24,0
-1078.82,9.24,-395.39,24,1
-1049.57,10.05,-395.61,24,2
-1020.33,9.86,-395.82,24,3
-991.08,11.40,-396.04,24,4
-961.83,11.01,-396.25,24,5
-932.59,11.05,-396.47,24,6
-903.34,11.15,-396.68,24,7
-874.09,11.47,-396.89,24,8
-844.84,10.79,-397.11,24,9
-815.60,10.18,-397.32,24,10
-786.35,10.08,-397.54,24,11
-757.10,8.35,-397.75,24,12
-727.86,8.22,-397.97,24,13
-698.61,7.93,-398.18,24,14
-669.36,7.76,-398.40,24,15
-640.12,8.78,-398.61,24,16
-610.87,8.48,-398.83,24,17
-581.62,8.40,-399.04,24,18
-552.38,8.47,-399.26,24,19
-523.13,8.13,-399.47,24,20
-493.88,8.22,-399.69,24,21
-464.64,8.25,-399.90,24,22
-435.39,8.32,-400.12,24,23
-406.14,8.98,-400.34,24,24
-376.90,9.82,-400.55,24,25
-347.65,9.81,-400.77,24,26
-318.40,9.75,-400.98,24,27
-289.16,9.63,-401.20,24,28
-259.91,8.93,-401.41,24,29
-230.66,8.90,-401.63,24,30
-201.41,8.90,-401.84,24,31
-172.17,8.80,-402.06,24,32
-142.92,8.68,-402.27,24,33
-113.67,8.65,-402.49,24,34
-84.43,8.66,-402.70,24,35
-55.18,8.67,-402.92,24,36
-25.93,8.69,-403.14,24,37
3.31,8.71,-403.35,24,38
32.56,8.73,-403.57,24,39
61.81,8.81,-403.78,24,40
91.05,8.85,-404.00,24,41
120.30,8.78,-404.21,24,42
149.55,8.79,-404.43,24,43
178.79,8.67,-404.65,24,44
208.04,8.62,-404.86,24,45
237.29,8.55,-405.08,24,46
266.54,8.51,-405.29,24,47
295.78,8.48,-405.51,24,48
325.03,8.47,-405.73,24,49
354.28,8.47,-405.94,24,50
383.52,8.48,-406.16,24,51
412.77,8.53,-406.37,24,52
442.02,8.63,-406.59,24,53
471.26,8.75,-406.81,24,54
500.51,8.89,-407.02,24,55
529.76,9.22,-407.24,24,56
559.01,9.53,-407.46,24,57
588.25,10.12,-407.67,24,58
617.50,10.22,-407.89,24,59
646.75,10.54,-408.10,24,60
675.99,10.63,-408.32,24,61
705.24,11.07,-408.54,24,62
734.49,10.93,-408.75,24,63
763.73,11.86,-408.97,24,64
792.98,11.86,-409.19,24,65
822.23,12.55,-409.40,24,66
851.48,13.21,-409.62,24,67
880.72,13.77,-409.84,24,68
909.97,14.74,-410.05,24,69
939.22,15.17,-410.27,24,70
968.46,15.28,-410.49,24,71
997.71,16.81,-410.70,24,72
1026.96,18.01,-410.92,24,73
1056.20,18.66,-411.14,24,74
-1107.85,9.00,-365.36,25,0
-1078.60,9.24,-365.58,25,1
-1049.35,11.33,-365.79,25,2
-1020.11,11.59,-366.00,25,3
-990.86,9.94,-366.22,25,4
-961.61,10.41,-366.43,25,5
-932.37,11.13,-366.65,25,6
-903.12,11.39,-366.86,25,7
-873.87,10.85,-367.08,25,8
-844.63,10.33,-367.29,25,9
-815.38,10.22,-367.51,25,10
-786.13,8.57,-367.72,25,11
-756.89,9.62,-367.94,25,12
-727.64,11.02,-368.15,25,13
-698.39,12.02,-368.37,25,14
-669.14,8.75,-368.58,25,15
-639.90,9.83,-368.80,25,16
-610.65,8.70,-369.01,25,17
-581.40,8.67,-369.23,25,18
-552.16,8.31,-369.44,25,19
-522.91,8.44,-369.66,25,20
-493.66,8.20,-369.87,25,21
-464.42,8.39,-370.09,25,22
-435.17,8.47,-370.30,25,23
-405.92,8.80,-370.52,25,24
-376.68,9.71,-370.73,25,25
-347.43,9.78,-370.95,25,26
-318.18,10.11,-371.16,25,27
-288.94,9.68,-371.38,25,28
-259.69,9.40,-371.60,25,29
-230.44,8.90,-371.81,25,30
-201.20,8.90,-372.03,25,31
-171.95,8.77,-372.24,25,32
-142.70,8.72,-372.46,25,33
-113.45,8.69,-372.67,25,34
-84.21,8.67,-372.89,25,35
-54.96,8.67,-373.10,25,36
-25.71,8.67,-373.32,25,37
3.53,8.68,-373.54,25,38
32.78,8.70,-373.75,25,39
62.03,8.71,-373.97,25,40
91.27,8.72,-374.18,25,41
120.52,8.76,-374.40,25,42
149.77,8.66,-374.61,25,43
179.01,8.62,-374.83,25,44
208.26,8.57,-375.05,25,45
237.51,8.52,-375.26,25,46
266.76,8.49,-375.48,25,47
296.00,8.46,-375.69,25,48
325.25,8.45,-375.91,25,49
354.50,8.46,-376.13,25,50
383.74,8.48,-376.34,25,51
412.99,8.53,-376.56,25,52
442.24,8.63,-376.77,25,53
471.48,8.74,-376.99,25,54
500.73,9.09,-377.21,25,55
529.98,9.19,-377.42,25,56
559.23,9.71,-377.64,25,57
588.47,9.52,-377.86,25,58
617.72,10.09,-378.07,25,59
646.97,10.24,-378.29,25,60
676.21,10.45,-378.50,25,61
705.46,10.72,-378.72,25,62
734.71,11.38,-378.94,25,63
763.95,11.88,-379.15,25,64
793.20,11.88,-379.37,25,65
822.45,12.40,-379.59,25,66
851.70,12.87,-379.80,25,67
880.94,13.78,-380.02,25,68
910.19,13.94,-380.24,25,69
939.44,14.86,-380.45,25,70
968.68,15.16,-380.67,25,71
997.93,16.31,-380.89,25,72
1027.18,17.33,-381.10,25,73
1056.43,18.73,-381.32,25,74
-1107.63,9.81,-335.54,26,0
-1078.38,11.43,-335.76,26,1
-1049.13,12.25,-335.97,26,2
-1019.89,14.67,-336.19,26,3
-990.64,13.51,-336.40,26,4
-961.39,12.71,-336.62,26,5
-932.15,10.57,-336.83,26,6
-902.90,9.80,-337.05,26,7
-873.65,9.77,-337.26,26,8
-844.41,8.91,-337.48,26,9
-815.16,9.08,-337.69,26,10
-785.91,9.34,-337.91,26,11
-756.67,10.69,-338.12,26,12
-727.42,12.17,-338.34,26,13
-698.17,8.71,-338.55,26,14
-668.93,8.53,-338.77,26,15
-639.68,10.29,-338.98,26,16
-610.43,10.72,-339.20,26,17
-581.19,8.06,-339.41,26,18
-551.94,8.02,-339.63,26,19
-522.69,8.06,-339.84,26,20
-493.44,8.13,-340.06,26,21
-464.20,8.56,-340.27,26,22
-434.95,8.52,-340.49,26,23
-405.70,9.71,-340.70,26,24
-376.46,10.08,-340.92,26,25
-347.21,10.16,-341.13,26,26
-317.96,10.06,-341.35,26,27
-288.72,9.60,-341.56,26,28
-259.47,9.05,-341.78,26,29
-230.22,8.94,-341.99,26,30
-200.98,8.94,-342.21,26,31
-171.73,8.84,-342.42,26,32
-142.48,8.77,-342.64,26,33
-113.23,8.71,-342.86,26,34
-83.99,8.68,-343.07,26,35
-54.74,8.66,-343.29,26,36
-25.49,8.65,-343.50,26,37
3.75,8.66,-343.72,26,38
33.00,8.66,-343.93,26,39
62.25,8.66,-344.15,26,40
91.49,8.66,-344.37,26,41
120.74,8.64,-344.58,26,42
149.99,8.66,-344.80,26,43
179.24,8.60,-345.01,26,44
208.48,8.52,-345.23,26,45
237.73,8.48,-345.44,26,46
266.98,8.45,-345.66,26,47
296.22,8.44,-345.88,26,48
325.47,8.44,-346.09,26,49
354.72,8.45,-346.31,26,50
383.96,8.48,-346.52,26,51
413.21,8.53,-346.74,26,52
442.46,8.63,-346.96,26,53
471.71,8.77,-347.17,26,54
500.95,8.87,-347.39,26,55
530.20,9.07,-347.61,26,56
559.45,9.46,-347.82,26,57
588.69,9.87,-348.04,26,58
617.94,9.71,-348.25,26,59
647.19,9.99,-348.47,26,60
676.43,10.15,-348.69,26,61
705.68,10.34,-348.90,26,62
734.93,10.81,-349.12,26,63
764.18,10.95,-349.34,26,64
793.42,10.95,-349.55,26,65
822.67,12.26,-349.77,26,66
851.92,12.94,-349.99,26,67
881.16,13.31,-350.20,26,68
910.41,13.06,-350.42,26,69
939.66,14.53,-350.64,26,70
968.91,14.80,-350.85,26,71
998.15,15.08,-351.07,26,72
1027.40,17.23,-351.29,26,73
1056.65,18.40,-351.50,26,74
-1107.41,9.50,-305.73,27,0
-1078.16,13.96,-305.94,27,1
-1048.92,13.68,-306.16,27,2
-1019.67,15.59,-306.37,27,3
-990.42,15.54,-306.59,27,4
-961.18,9.64,-306.80,27,5
-931.93,10.97,-307.02,27,6
-902.68,9.82,-307.23,27,7
-873.43,8.69,-307.44,27,8
-844.19,8.64,-307.66,27,9
-814.94,8.85,-307.87,27,10
-785.69,9.07,-308.09,27,11
-756.45,10.35,-308.30,27,12
-727.20,12.03,-308.52,27,13
-697.95,8.67,-308.73,27,14
-668.71,8.43,-308.95,27,15
-639.46,10.13,-309.16,27,16
-610.21,9.34,-309.38,27,17
-580.97,8.00,-309.59,27,18
-551.72,7.97,-309.81,27,19
-522.47,8.00,-310.02,27,20
-493.23,8.08,-310.24,27,21
-463.98,8.20,-310.45,27,22
-434.73,8.98,-310.67,27,23
-405.48,9.22,-310.88,27,24
-376.24,9.41,-311.10,27,25
-346.99,9.98,-311.32,27,26
-317.74,10.02,-311.53,27,27
-288.50,9.66,-311.75,27,28
-259.25,9.34,-311.96,27,29
-230.00,9.02,-312.18,27,30
-200.76,9.02,-312.39,27,31
-171.51,8.91,-312.61,27,32
-142.26,8.81,-312.82,27,33
-113.01,8.74,-313.04,27,34
-83.77,8.69,-313.25,27,35
-54.52,8.66,-313.47,27,36
-25.27,8.64,-313.69,27,37
3.97,8.63,-313.90,27,38
33.22,8.63,-314.12,27,39
62.47,8.62,-314.33,27,40
91.71,8.61,-314.55,27,41
120.96,8.64,-314.76,27,42
150.21,8.54,-314.98,27,43
179.46,8.53,-315.20,27,44
208.70,8.44,-315.41,27,45
237.95,8.43,-315.63,27,46
267.20,8.42,-315.84,27,47
296.44,8.41,-316.06,27,48
325.69,8.43,-316.28,27,49
354.94,8.45,-316.49,27,50
384.18,8.48,-316.71,27,51
413.43,8.54,-316.92,27,52
442.68,8.63,-317.14,27,53
471.93,8.73,-317.36,27,54
501.17,8.88,-317.57,27,55
530.42,9.21,-317.79,27,56
559.67,9.48,-318.00,27,57
588.91,9.35,-318.22,27,58
618.16,9.40,-318.44,27,59
647.41,9.52,-318.65,27,60
676.66,9.60,-318.87,27,61
705.90,9.78,-319.09,27,62
735.15,10.22,-319.30,27,63
764.40,11.02,-319.52,27,64
793.64,11.02,-319.74,27,65
822.89,11.59,-319.95,27,66
852.14,12.19,-320.17,27,67
881.38,12.63,-320.39,27,68
910.63,13.61,-320.60,27,69
939.88,14.52,-320.82,27,70
969.13,14.95,-321.04,27,71
998.37,15.45,-321.25,27,72
1027.62,16.86,-321.47,27,73
1056.87,18.22,-321.69,27,74
-1107.19,8.01,-275.91,28,0
-1077.94,9.80,-276.13,28,1
-1048.70,11.79,-276.34,28,2
-1019.45,12.34,-276.55,28,3
-990.20,12.09,-276.77,28,4
-960.96,9.86,-276.98,28,5
-931.71,8.87,-277.20,28,6
-902.46,8.63,-277.41,28,7
-873.22,8.60,-277.63,28,8
-843.97,8.55,-277.84,28,9
-814.72,8.58,-278.06,28,10
-785.48,9.00,-278.27,28,11
-756.23,8.36,-278.49,28,12
-726.98,9.85,-278.70,28,13
-697.73,9.28,-278.92,28,14
-668.49,8.48,-279.13,28,15
-639.24,7.96,-279.35,28,16
-609.99,7.91,-279.56,28,17
-580.75,7.89,-279.78,28,18
-551.50,7.89,-279.99,28,19
-522.25,7.94,-280.21,28,20
-493.01,8.02,-280.42,28,21
-463.76,8.14,-280.64,28,22
-434.51,9.32,-280.85,28,23
-405.26,9.56,-281.07,28,24
-376.02,9.43,-281.28,28,25
-346.77,10.25,-281.50,28,26
-317.52,9.78,-281.71,28,27
-288.28,9.93,-281.93,28,28
-259.03,9.20,-282.14,28,29
-229.78,9.08,-282.36,28,30
-200.54,9.08,-282.58,28,31
-171.29,8.96,-282.79,28,32
-142.04,8.86,-283.01,28,33
-112.80,8.78,-283.22,28,34
-83.55,8.72,-283.44,28,35
-54.30,8.67,-283.65,28,36
-25.05,8.64,-283.87,28,37
4.19,8.62,-284.08,28,38
33.44,8.60,-284.30,28,39
62.69,8.57,-284.52,28,40
91.93,8.56,-284.73,28,41
121.18,8.51,-284.95,28,42
150.43,8.48,-285.16,28,43
179.68,8.44,-285.38,28,44
208.92,8.35,-285.59,28,45
238.17,8.39,-285.81,28,46
267.42,8.39,-286.03,28,47
296.66,8.39,-286.24,28,48
325.91,8.41,-286.46,28,49
355.16,8.46,-286.67,28,50
384.40,8.49,-286.89,28,51
413.65,8.54,-287.11,28,52
442.90,8.62,-287.32,28,53
472.15,8.71,-287.54,28,54
501.39,8.80,-287.76,28,55
530.64,8.89,-287.97,28,56
559.89,8.98,-288.19,28,57
589.13,9.23,-288.40,28,58
618.38,9.36,-288.62,28,59
647.63,9.43,-288.84,28,60
676.88,9.32,-289.05,28,61
706.12,9.63,-289.27,28,62
735.37,9.79,-289.49,28,63
764.62,10.21,-289.70,28,64
793.86,10.21,-289.92,28,65
823.11,11.17,-290.14,28,66
852.36,11.88,-290.35,28,67
881.61,12.74,-290.57,28,68
910.85,13.08,-290.79,28,69
940.10,13.82,-291.00,28,70
969.35,14.58,-291.22,28,71
998.59,15.41,-291.44,28,72
1027.84,16.54,-291.65,28,73
1057.09,17.53,-291.87,28,74
-1106.97,7.97,-246.09,29,0
-1077.73,8.04,-246.31,29,1
-1048.48,8.48,-246.52,29,2
-1019.23,10.11,-246.74,29,3
-989.98,10.00,-246.95,29,4
-960.74,9.72,-247.17,29,5
-931.49,8.55,-247.38,29,6
-902.24,8.72,-247.60,29,7
-873.00,8.53,-247.81,29,8
-843.75,8.47,-248.03,29,9
-814.50,8.43,-248.24,29,10
-785.26,8.98,-248.46,29,11
-756.01,8.51,-248.67,29,12
-726.76,8.19,-248.89,29,13
-697.52,8.04,-249.10,29,14
-668.27,7.95,-249.32,29,15
-639.02,7.88,-249.53,29,16
-609.77,7.83,-249.75,29,17
-580.53,7.81,-249.96,29,18
-551.28,7.82,-250.18,29,19
-522.03,7.87,-250.39,29,20
-492.79,7.95,-250.61,29,21
-463.54,8.24,-250.82,29,22
-434.29,8.53,-251.04,29,23
-405.05,9.42,-251.25,29,24
-375.80,9.58,-251.47,29,25
-346.55,9.98,-251.68,29,26
-317.30,9.79,-251.90,29,27
-288.06,9.76,-252.11,29,28
-258.81,9.34,-252.33,29,29
-229.56,9.43,-252.54,29,30
-200.32,9.43,-252.76,29,31
-171.07,9.02,-252.97,29,32
-141.82,8.91,-253.19,29,33
-112.58,8.83,-253.41,29,34
-83.33,8.75,-253.62,29,35
-54.08,8.70,-253.84,29,36
-24.83,8.65,-254.05,29,37
4.41,8.61,-254.27,29,38
33.66,8.58,-254.48,29,39
62.91,8.55,-254.70,29,40
92.15,8.51,-254.91,29,41
121.40,8.47,-255.13,29,42
150.65,8.43,-255.35,29,43
179.90,8.33,-255.56,29,44
209.14,8.32,-255.78,29,45
238.39,8.32,-255.99,29,46
267.64,8.37,-256.21,29,47
296.88,8.39,-256.43,29,48
326.13,8.42,-256.64,29,49
355.38,8.46,-256.86,29,50
384.62,8.51,-257.07,29,51
413.87,8.56,-257.29,29,52
443.12,8.62,-257.51,29,53
472.37,8.71,-257.72,29,54
501.61,8.75,-257.94,29,55
530.86,8.82,-258.15,29,56
560.11,8.99,-258.37,29,57
589.35,9.02,-258.59,29,58
618.60,9.02,-258.80,29,59
647.85,9.09,-259.02,29,60
677.10,9.18,-259.24,29,61
706.34,9.32,-259.45,29,62
735.59,9.67,-259.67,29,63
764.84,10.36,-259.89,29,64
794.08,10.36,-260.10,29,65
823.33,10.62,-260.32,29,66
852.58,11.89,-260.54,29,67
881.83,12.32,-260.75,29,68
911.07,13.18,-260.97,29,69
940.32,13.87,-261.18,29,70
969.57,14.67,-261.40,29,71
998.82,15.32,-261.62,29,72
1028.06,16.15,-261.83,29,73
1057.31,17.21,-262.05,29,74
-1106.75,7.93,-216.28,30,0
-1077.51,8.01,-216.49,30,1
-1048.26,8.28,-216.71,30,2
-1019.01,9.32,-216.92,30,3
-989.77,9.60,-217.14,30,4
-960.52,8.44,-217.35,30,5
-931.27,8.87,-217.56,30,6
-902.02,8.45,-217.78,30,7
-872.78,8.47,-217.99,30,8
-843.53,8.64,-218.21,30,9
-814.28,8.47,-218.42,30,10
-785.04,8.62,-218.64,30,11
-755.79,8.15,-218.85,30,12
-726.54,8.06,-219.07,30,13
-697.30,7.96,-219.28,30,14
-668.05,7.88,-219.50,30,15
-638.80,7.81,-219.71,30,16
-609.56,7.76,-219.93,30,17
-580.31,7.75,-220.14,30,18
-551.06,7.76,-220.36,30,19
-521.81,7.80,-220.57,30,20
-492.57,7.89,-220.79,30,21
-463.32,8.03,-221.00,30,22
-434.07,8.46,-221.22,30,23
-404.83,9.41,-221.43,30,24
-375.58,10.07,-221.65,30,25
-346.33,9.82,-221.86,30,26
-317.08,10.48,-222.08,30,27
-287.84,9.93,-222.30,30,28
-258.59,9.81,-222.51,30,29
-229.34,9.77,-222.73,30,30
-200.10,9.77,-222.94,30,31
-170.85,9.06,-223.16,30,32
-141.60,8.96,-223.37,30,33
-112.36,8.89,-223.59,30,34
-83.11,8.80,-223.80,30,35
-53.86,8.73,-224.02,30,36
-24.61,8.68,-224.23,30,37
4.63,8.63,-224.45,30,38
33.88,8.58,-224.67,30,39
63.13,8.54,-224.88,30,40
92.37,8.49,-225.10,30,41
121.62,8.45,-225.31,30,42
150.87,8.35,-225.53,30,43
180.12,8.32,-225.75,30,44
209.36,8.31,-225.96,30,45
238.61,8.32,-226.18,30,46
267.86,8.39,-226.39,30,47
297.10,8.41,-226.61,30,48
326.35,8.45,-226.82,30,49
355.60,8.49,-227.04,30,50
384.85,8.52,-227.26,30,51
414.09,8.57,-227.47,30,52
443.34,8.61,-227.69,30,53
472.59,8.67,-227.91,30,54
501.83,8.71,-228.12,30,55
531.08,8.80,-228.34,30,56
560.33,8.80,-228.55,30,57
589.58,8.85,-228.77,30,58
618.82,8.90,-228.99,30,59
648.07,8.97,-229.20,30,60
677.32,9.06,-229.42,30,61
706.56,9.16,-229.64,30,62
735.81,9.43,-229.85,30,63
765.06,9.60,-230.07,30,64
794.31,9.60,-230.28,30,65
823.55,10.34,-230.50,30,66
852.80,10.39,-230.72,30,67
882.05,11.19,-230.93,30,68
911.29,12.80,-231.15,30,69
940.54,13.90,-231.37,30,70
969.79,14.55,-231.58,30,71
999.04,15.23,-231.80,30,72
1028.28,15.98,-232.02,30,73
1057.53,17.18,-232.23,30,74
-1106.53,8.20,-186.46,31,0
-1077.29,8.16,-186.68,31,1
-1048.04,8.30,-186.89,31,2
-1018.79,8.28,-187.10,31,3
-989.55,8.80,-187.32,31,4
-960.30,8.70,-187.53,31,5
-931.05,8.57,-187.75,31,6
-901.81,8.35,-187.96,31,7
-872.56,8.53,-188.18,31,8
-843.31,8.63,-188.39,31,9
-814.07,8.63,-188.61,31,10
-784.82,8.66,-188.82,31,11
-755.57,8.28,-189.04,31,12
-726.32,7.99,-189.25,31,13
-697.08,7.89,-189.47,31,14
-667.83,7.81,-189.68,31,15
-638.58,7.75,-189.90,31,16
-609.34,7.71,-190.11,31,17
-580.09,7.70,-190.33,31,18
-550.84,7.71,-190.54,31,19
-521.59,7.75,-190.76,31,20
-492.35,7.83,-190.97,31,21
-463.10,7.95,-191.19,31,22
-433.85,8.12,-191.40,31,23
-404.61,8.30,-191.62,31,24
-375.36,8.54,-191.83,31,25
-346.11,9.80,-192.05,31,26
-316.87,10.26,-192.26,31,27
-287.62,10.05,-192.48,31,28
-258.37,10.24,-192.69,31,29
-229.12,9.14,-192.91,31,30
-199.88,9.14,-193.12,31,31
-170.63,9.51,-193.34,31,32
-141.38,9.34,-193.56,31,33
-112.14,9.12,-193.77,31,34
-82.89,8.85,-193.99,31,35
-53.64,8.78,-194.20,31,36
-24.39,8.71,-194.42,31,37
